cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ01093	clust_0116	VBIGarVag4823_1093	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	42071013	17576	20104	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV18
GV19|SEQ00835	clust_0116	VBIGarVag39333_0836	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628571	1036698	1039226	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV19
GV20|SEQ00712	clust_0116	VBIGarVag188338_0712	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190250	862136	864664	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV20
GV21|SEQ00204	clust_0116	VBIGarVag274454_0204	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967053	69379	71907	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV21
GV22|SEQ00462	clust_0116	VBIGarVag276801_0463	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970353	98394	100922	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV22
GV23|SEQ00660	clust_0116	VBIGarVag276017_0660	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973685	107745	110273	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV23
GV24|SEQ00400	clust_0116	VBIGarVag268944_0401	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975926	69466	71994	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV24
GV25|SEQ01060	clust_0116	VBIGarVag270495_1060	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980167	75095	77623	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV25
GV26|SEQ00546	clust_0116	VBIGarVag272749_0546	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981884	94746	97274	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV26
GV27|SEQ00392	clust_0116	VBIGarVag276930_0392	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984527	76292	78820	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV27
GV28|SEQ00782	clust_0116	VBIGarVag271349_0782	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988321	72300	74828	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV28
GV29|SEQ00101	clust_0116	VBIGarVag265473_0101	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989563	75610	78138	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV29
GV30|SEQ00076	clust_0116	VBIGarVag267667_0076	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992191	69462	71990	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV30
GV31|SEQ00274	clust_0116	VBIGarVag264983_0274	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995591	76311	78839	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV31
GV32|SEQ01088	clust_0116	VBIGarVag277040_1088	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000220	73228	75756	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV32
GV33|SEQ00518	clust_0116	VBIGarVag265557_0518	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	184001773	28247	30775	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV33
GV34|SEQ00179	clust_0116	VBIGarVag270440_0179	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	184003870	5878	8406	-	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV34
GV35|SEQ00047	clust_0116	VBIGarVag272169_0047	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006369	44722	47250	+	2529		Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	GV35
