cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00806	clust_0358	VBIGarVag249709_0806	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485173	24244	25659	-	1416		Chromosome segregation ATPases	GV15
GV16|SEQ00184	clust_0358	VBIGarVag246379_0184	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477484	122438	123853	+	1416		Chromosome segregation ATPases	GV16
GV17|SEQ00539	clust_0358	VBIGarVag146634_0539	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851115	546024	547439	-	1416		Chromosome segregation ATPases	GV17
GV18|SEQ00299	clust_0358	VBIGarVag4823_0299	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	42069309	8402	9817	-	1416		Chromosome segregation ATPases	GV18
GV19|SEQ00100	clust_0358	VBIGarVag39333_0100	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627036	112840	114255	-	1416		Chromosome segregation ATPases	GV19
GV20|SEQ01357	clust_0358	VBIGarVag188338_1357	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191592	1700320	1701735	-	1416		Chromosome segregation ATPases	GV20
GV21|SEQ00381	clust_0358	VBIGarVag274454_0381	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967422	4584	5999	+	1416		Chromosome segregation ATPases	GV21
GV22|SEQ00243	clust_0358	VBIGarVag276801_0244	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969899	22526	23941	-	1416		Chromosome segregation ATPases	GV22
GV23|SEQ00047	clust_0358	VBIGarVag276017_0047	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972387	3727	5148	-	1422		Chromosome segregation ATPases	GV23
GV24|SEQ00033	clust_0358	VBIGarVag268944_0034	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975158	16810	18225	-	1416		Chromosome segregation ATPases	GV24
GV25|SEQ00138	clust_0358	VBIGarVag270495_0138	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978151	8326	9771	-	1446		Chromosome segregation ATPases	GV25
GV26|SEQ00226	clust_0358	VBIGarVag272749_0226	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981206	53629	55074	+	1446		Chromosome segregation ATPases	GV26
GV27|SEQ00318	clust_0358	VBIGarVag276930_0318	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984373	81969	83390	+	1422		Chromosome segregation ATPases	GV27
GV28|SEQ00365	clust_0358	VBIGarVag271349_0365	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987406	8276	9712	-	1437		Chromosome segregation ATPases	GV28
GV29|SEQ00432	clust_0358	VBIGarVag265473_0432	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990270	24540	25976	+	1437		Chromosome segregation ATPases	GV29
GV30|SEQ00538	clust_0358	VBIGarVag267667_0539	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	183993174	4507	5922	-	1416		Chromosome segregation ATPases	GV30
GV31|SEQ00363	clust_0358	VBIGarVag264983_0363	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995777	32587	33981	-	1395		Chromosome segregation ATPases	GV31
GV32|SEQ00042	clust_0358	VBIGarVag277040_0042	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997914	17847	19256	-	1410		Chromosome segregation ATPases	GV32
GV33|SEQ00207	clust_0358	VBIGarVag265557_0207	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	184001107	23890	25314	+	1425		Chromosome segregation ATPases	GV33
GV34|SEQ00995	clust_0358	VBIGarVag270440_0995	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005670	147	1571	-	1425		Chromosome segregation ATPases	GV34
GV35|SEQ00248	clust_0358	VBIGarVag272169_0248	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006786	8344	9777	-	1434		Chromosome segregation ATPases	GV35
