cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00952	clust_0865	VBIGarVag270495_0952	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979929	5536	6570	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV25
GV26|SEQ00830	clust_0865	VBIGarVag272749_0830	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	183982497	5571	6605	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV26
GV27|SEQ01310	clust_0865	VBIGarVag276930_1310	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	183986571	5569	6603	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV27
GV28|SEQ00659	clust_0865	VBIGarVag271349_0659	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	183988052	6270	7304	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV28
GV29|SEQ00313	clust_0865	VBIGarVag265473_0313	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	183990008	19432	20466	+	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV29
GV30|SEQ00674	clust_0865	VBIGarVag267667_0675	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993475	15870	16904	+	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV30
GV31|SEQ01064	clust_0865	VBIGarVag264983_1064	Gardnerella vaginalis JCP8151A	ATJI01000099	PATRIC	CDS	183997317	5622	6656	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV31
GV32|SEQ00515	clust_0865	VBIGarVag277040_0515	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	183998922	13757	14791	+	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV32
GV33|SEQ01015	clust_0865	VBIGarVag265557_1015	Gardnerella vaginalis JCP8481A	ATJG01000123	PATRIC	CDS	184002883	4608	5690	+	1083		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV33
GV34|SEQ00870	clust_0865	VBIGarVag270440_0870	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	184005381	5876	6958	+	1083		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV34
GV35|SEQ00952	clust_0865	VBIGarVag272169_0952	Gardnerella vaginalis JCP8522	ATJE01000111	PATRIC	CDS	184008353	13802	14836	+	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV35
