cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ00656	clust_0208	VBIGarVag4823_0656	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	42070082	14128	15162	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV18
GV19|SEQ00864	clust_0208	VBIGarVag39333_0865	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628633	1072988	1074022	+	1035	purM	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV19
GV20|SEQ00683	clust_0208	VBIGarVag188338_0683	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190188	827336	828370	-	1035	purM	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV20
GV21|SEQ00046	clust_0208	VBIGarVag274454_0046	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966724	54870	55904	-	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV21
GV22|SEQ00433	clust_0208	VBIGarVag276801_0434	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970291	63592	64626	-	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV22
GV23|SEQ00631	clust_0208	VBIGarVag276017_0631	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973623	73071	74105	-	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV23
GV24|SEQ00429	clust_0208	VBIGarVag268944_0430	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975988	105762	106796	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV24
GV25|SEQ01089	clust_0208	VBIGarVag270495_1089	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980229	111223	112257	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV25
GV26|SEQ00516	clust_0208	VBIGarVag272749_0516	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981820	60127	61161	-	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV26
GV27|SEQ00421	clust_0208	VBIGarVag276930_0421	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984589	112405	113439	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV27
GV28|SEQ00811	clust_0208	VBIGarVag271349_0811	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988383	108385	109419	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV28
GV29|SEQ00131	clust_0208	VBIGarVag265473_0131	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989627	111695	112729	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV29
GV30|SEQ00105	clust_0208	VBIGarVag267667_0105	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	183992254	8020	9054	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV30
GV31|SEQ00304	clust_0208	VBIGarVag264983_0304	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995655	112407	113441	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV31
GV32|SEQ01059	clust_0208	VBIGarVag277040_1059	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000158	38637	39671	-	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV32
GV33|SEQ00171	clust_0208	VBIGarVag265557_0171	Gardnerella vaginalis JCP8481A	ATJG01000014	PATRIC	CDS	184001030	8384	9418	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV33
GV34|SEQ00318	clust_0208	VBIGarVag270440_0318	Gardnerella vaginalis JCP8481B	ATJF01000022	PATRIC	CDS	184004183	8384	9418	+	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV34
GV35|SEQ00018	clust_0208	VBIGarVag272169_0018	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006307	10135	11169	-	1035		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	GV35
