cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00246	clust_0171	VBIGarVag274454_0246	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967140	13925	17320	-	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV21
GV22|SEQ00124	clust_0171	VBIGarVag276801_0124	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969637	162001	165396	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV22
GV23|SEQ00219	clust_0171	VBIGarVag276017_0219	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972742	40254	43649	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV23
GV24|SEQ00951	clust_0171	VBIGarVag268944_0952	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977129	15463	18858	-	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV24
GV25|SEQ00783	clust_0171	VBIGarVag270495_0783	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979537	103060	106455	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV25
GV26|SEQ01027	clust_0171	VBIGarVag272749_1027	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982934	40030	43425	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV26
GV27|SEQ01087	clust_0171	VBIGarVag276930_1087	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986034	14457	17852	-	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV27
GV28|SEQ00315	clust_0171	VBIGarVag271349_0315	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987297	99162	102557	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV28
GV29|SEQ00929	clust_0171	VBIGarVag265473_0929	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991351	96595	99990	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV29
GV30|SEQ01270	clust_0171	VBIGarVag267667_1272	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994813	28134	31529	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV30
GV31|SEQ00507	clust_0171	VBIGarVag264983_0507	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996084	9889	13284	-	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV31
GV32|SEQ00328	clust_0171	VBIGarVag277040_0328	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998508	172780	176175	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV32
GV33|SEQ00947	clust_0171	VBIGarVag265557_0947	Gardnerella vaginalis JCP8481A	ATJG01000108	PATRIC	CDS	184002730	4323	6821	-	2499		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV33
GV34|SEQ00444	clust_0171	VBIGarVag270440_0444	Gardnerella vaginalis JCP8481B	ATJF01000033	PATRIC	CDS	184004456	4265	6763	-	2499		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV34
GV35|SEQ00201	clust_0171	VBIGarVag272169_0201	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006685	108967	112362	+	3396		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GV35
