cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ00888	clust_0843	VBIGarVag244375_0888	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503670	7219	7743	+	525		FIG00672320: hypothetical protein	GV14
GV15|SEQ00009	clust_0843	VBIGarVag249709_0009	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483504	7099	7623	+	525		FIG00672320: hypothetical protein	GV15
GV16|SEQ00013	clust_0843	VBIGarVag246379_0013	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477130	10474	10998	+	525		FIG00672320: hypothetical protein	GV16
GV17|SEQ00059	clust_0843	VBIGarVag146634_0059	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850114	79216	79740	-	525		FIG00672320: hypothetical protein	GV17
GV18|SEQ00483	clust_0843	VBIGarVag4823_0483	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000102	PATRIC	CDS	42069703	1682	2206	-	525		FIG00672320: hypothetical protein	GV18
GV19|SEQ00211	clust_0843	VBIGarVag39333_0211	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627275	251322	251846	+	525		FIG00672320: hypothetical protein	GV19
GV20|SEQ00092	clust_0843	VBIGarVag188338_0092	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188968	113781	114305	+	525		FIG00672320: hypothetical protein	GV20
GV21|SEQ00630	clust_0843	VBIGarVag274454_0631	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967954	3181	3705	+	525		FIG00672320: hypothetical protein	GV21
GV22|SEQ00588	clust_0843	VBIGarVag276801_0589	Gardnerella vaginalis JCP7276	ATJR01000018	PATRIC	CDS	183970612	10229	10753	+	525		FIG00672320: hypothetical protein	GV22
GV23|SEQ00446	clust_0843	VBIGarVag276017_0446	Gardnerella vaginalis JCP7659	ATJQ01000034	PATRIC	CDS	183973238	6898	7422	+	525		FIG00672320: hypothetical protein	GV23
GV25|SEQ00471	clust_0843	VBIGarVag270495_0471	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978874	6963	7487	+	525		FIG00672320: hypothetical protein	GV25
GV26|SEQ00352	clust_0843	VBIGarVag272749_0352	Gardnerella vaginalis JCP8017A	ATJN01000022	PATRIC	CDS	183981481	6921	7445	+	525		FIG00672320: hypothetical protein	GV26
GV27|SEQ00843	clust_0843	VBIGarVag276930_0843	Gardnerella vaginalis JCP8017B	ATJM01000042	PATRIC	CDS	183985484	6992	7516	+	525		FIG00672320: hypothetical protein	GV27
GV28|SEQ00019	clust_0843	VBIGarVag271349_0019	Gardnerella vaginalis JCP8066	ATJL01000004	PATRIC	CDS	183986684	19515	20039	-	525		FIG00672320: hypothetical protein	GV28
GV30|SEQ00172	clust_0843	VBIGarVag267667_0172	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	183992389	32287	32811	-	525		FIG00672320: hypothetical protein	GV30
GV31|SEQ00639	clust_0843	VBIGarVag264983_0639	Gardnerella vaginalis JCP8151A	ATJI01000029	PATRIC	CDS	183996364	16855	17379	-	525		FIG00672320: hypothetical protein	GV31
GV32|SEQ00811	clust_0843	VBIGarVag277040_0811	Gardnerella vaginalis JCP8151B	ATJH01000058	PATRIC	CDS	183999560	3195	3719	+	525		FIG00672320: hypothetical protein	GV32
GV33|SEQ00906	clust_0843	VBIGarVag265557_0906	Gardnerella vaginalis JCP8481A	ATJG01000101	PATRIC	CDS	184002639	8265	8789	+	525		FIG00672320: hypothetical protein	GV33
GV34|SEQ00961	clust_0843	VBIGarVag270440_0961	Gardnerella vaginalis JCP8481B	ATJF01000110	PATRIC	CDS	184005595	8266	8790	+	525		FIG00672320: hypothetical protein	GV34
GV35|SEQ01072	clust_0843	VBIGarVag272169_1072	Gardnerella vaginalis JCP8522	ATJE01000153	PATRIC	CDS	184008643	23243	23767	-	525		FIG00672320: hypothetical protein	GV35
