cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00088	clust_0159	VBIGarVag171052_0088	Gardnerella vaginalis 41V	AEJE01000005	PATRIC	CDS	52548443	598	1701	-	1104		Transaldolase (EC 2.2.1.2)	GV11
GV12|SEQ00232	clust_0159	VBIGarVag144721_0232	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853127	188554	189657	+	1104		Transaldolase (EC 2.2.1.2)	GV12
GV13|SEQ00223	clust_0159	VBIGarVag244533_0223	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486389	23103	24206	-	1104		Transaldolase (EC 2.2.1.2)	GV13
GV14|SEQ01071	clust_0159	VBIGarVag244375_1071	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504053	148675	149778	+	1104		Transaldolase (EC 2.2.1.2)	GV14
GV15|SEQ00135	clust_0159	VBIGarVag249709_0135	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483761	60391	61161	+	771		Transaldolase (EC 2.2.1.2)	GV15
GV16|SEQ00831	clust_0159	VBIGarVag246379_0831	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478823	944382	945485	+	1104		Transaldolase (EC 2.2.1.2)	GV16
GV17|SEQ00768	clust_0159	VBIGarVag146634_0768	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851608	83120	84223	-	1104		Transaldolase (EC 2.2.1.2)	GV17
GV18|SEQ00472	clust_0159	VBIGarVag4823_0472	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	42069680	5860	6963	-	1104		Transaldolase (EC 2.2.1.2)	GV18
GV19|SEQ00779	clust_0159	VBIGarVag39333_0780	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628456	964978	966081	-	1104	tal	Transaldolase (EC 2.2.1.2)	GV19
GV20|SEQ00768	clust_0159	VBIGarVag188338_0768	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190365	935240	936343	+	1104	tal	Transaldolase (EC 2.2.1.2)	GV20
GV21|SEQ00354	clust_0159	VBIGarVag274454_0354	Gardnerella vaginalis JCP7275	ATJS01000014	PATRIC	CDS	183967365	1011	2114	+	1104		Transaldolase (EC 2.2.1.2)	GV21
GV22|SEQ01126	clust_0159	VBIGarVag276801_1127	Gardnerella vaginalis JCP7276	ATJR01000115	PATRIC	CDS	183971822	5398	6501	-	1104		Transaldolase (EC 2.2.1.2)	GV22
GV23|SEQ00244	clust_0159	VBIGarVag276017_0244	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	183972793	1033	2088	-	1056		Transaldolase (EC 2.2.1.2)	GV23
GV24|SEQ00927	clust_0159	VBIGarVag268944_0928	Gardnerella vaginalis JCP7672	ATJP01000083	PATRIC	CDS	183977078	1108	2211	+	1104		Transaldolase (EC 2.2.1.2)	GV24
GV25|SEQ01002	clust_0159	VBIGarVag270495_1002	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980049	2746	3849	-	1104		Transaldolase (EC 2.2.1.2)	GV25
GV26|SEQ00604	clust_0159	VBIGarVag272749_0604	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183982002	168432	169487	+	1056		Transaldolase (EC 2.2.1.2)	GV26
GV27|SEQ00334	clust_0159	VBIGarVag276930_0334	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984409	4079	5182	-	1104		Transaldolase (EC 2.2.1.2)	GV27
GV28|SEQ00726	clust_0159	VBIGarVag271349_0726	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988207	252	1355	-	1104		Transaldolase (EC 2.2.1.2)	GV28
GV29|SEQ00043	clust_0159	VBIGarVag265473_0043	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989445	3346	4449	-	1104		Transaldolase (EC 2.2.1.2)	GV29
GV30|SEQ00232	clust_0159	VBIGarVag267667_0232	Gardnerella vaginalis JCP8108	ATJJ01000008	PATRIC	CDS	183992517	1034	2137	+	1104		Transaldolase (EC 2.2.1.2)	GV30
GV31|SEQ00217	clust_0159	VBIGarVag264983_0217	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995475	4026	5129	-	1104		Transaldolase (EC 2.2.1.2)	GV31
GV32|SEQ00117	clust_0159	VBIGarVag277040_0117	Gardnerella vaginalis JCP8151B	ATJH01000007	PATRIC	CDS	183998069	1078	2181	+	1104		Transaldolase (EC 2.2.1.2)	GV32
GV33|SEQ01239	clust_0159	VBIGarVag265557_1239	Gardnerella vaginalis JCP8481A	ATJG01000194	PATRIC	CDS	184003423	635	1738	+	1104		Transaldolase (EC 2.2.1.2)	GV33
GV34|SEQ01089	clust_0159	VBIGarVag270440_1089	Gardnerella vaginalis JCP8481B	ATJF01000120	PATRIC	CDS	184005872	3474	4577	-	1104		Transaldolase (EC 2.2.1.2)	GV34
GV35|SEQ00103	clust_0159	VBIGarVag272169_0103	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006483	118475	119578	+	1104		Transaldolase (EC 2.2.1.2)	GV35
