cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ01143	clust_0818	VBIGarVag146634_1143	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852385	90805	92481	-	1677		ABC transporter ATP-binding protein	GV17
GV18|SEQ00119	clust_0818	VBIGarVag4823_0119	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000052	PATRIC	CDS	42068914	1585	3261	-	1677		ABC transporter ATP-binding protein	GV18
GV19|SEQ00443	clust_0818	VBIGarVag39333_0444	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627755	537983	539659	+	1677		ABC transporter ATP-binding protein	GV19
GV20|SEQ01075	clust_0818	VBIGarVag188338_1075	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191010	1346268	1347944	-	1677		ABC transporter ATP-binding protein	GV20
GV21|SEQ01176	clust_0818	VBIGarVag274454_1177	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	183969232	13379	15055	-	1677		ABC transporter ATP-binding protein	GV21
GV22|SEQ00281	clust_0818	VBIGarVag276801_0282	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969978	47375	49051	-	1677		ABC transporter ATP-binding protein	GV22
GV23|SEQ01186	clust_0818	VBIGarVag276017_1186	Gardnerella vaginalis JCP7659	ATJQ01000171	PATRIC	CDS	183974910	4381	6057	+	1677		ABC transporter ATP-binding protein	GV23
GV24|SEQ00723	clust_0818	VBIGarVag268944_0724	Gardnerella vaginalis JCP7672	ATJP01000058	PATRIC	CDS	183976633	1496	3172	-	1677		ABC transporter ATP-binding protein	GV24
GV25|SEQ00988	clust_0818	VBIGarVag270495_0988	Gardnerella vaginalis JCP7719	ATJO01000115	PATRIC	CDS	183980015	6540	8216	+	1677		ABC transporter ATP-binding protein	GV25
GV26|SEQ00909	clust_0818	VBIGarVag272749_0909	Gardnerella vaginalis JCP8017A	ATJN01000054	PATRIC	CDS	183982669	21	1697	-	1677		ABC transporter ATP-binding protein	GV26
GV29|SEQ00996	clust_0818	VBIGarVag265473_0996	Gardnerella vaginalis JCP8070	ATJK01000088	PATRIC	CDS	183991500	2472	4148	+	1677		ABC transporter ATP-binding protein	GV29
GV30|SEQ01156	clust_0818	VBIGarVag267667_1158	Gardnerella vaginalis JCP8108	ATJJ01000116	PATRIC	CDS	183994548	19252	20928	+	1677		ABC transporter ATP-binding protein	GV30
GV31|SEQ01145	clust_0818	VBIGarVag264983_1145	Gardnerella vaginalis JCP8151A	ATJI01000131	PATRIC	CDS	183997521	7192	8868	-	1677		ABC transporter ATP-binding protein	GV31
GV32|SEQ00926	clust_0818	VBIGarVag277040_0926	Gardnerella vaginalis JCP8151B	ATJH01000088	PATRIC	CDS	183999835	6139	7815	+	1677		ABC transporter ATP-binding protein	GV32
GV33|SEQ00217	clust_0818	VBIGarVag265557_0217	Gardnerella vaginalis JCP8481A	ATJG01000018	PATRIC	CDS	184001128	10485	12161	+	1677		ABC transporter ATP-binding protein	GV33
GV34|SEQ00478	clust_0818	VBIGarVag270440_0478	Gardnerella vaginalis JCP8481B	ATJF01000037	PATRIC	CDS	184004532	10495	12171	+	1677		ABC transporter ATP-binding protein	GV34
GV35|SEQ00881	clust_0818	VBIGarVag272169_0881	Gardnerella vaginalis JCP8522	ATJE01000089	PATRIC	CDS	184008183	1698	3374	-	1677		ABC transporter ATP-binding protein	GV35
