cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00839	clust_0835	VBIGarVag188338_0839	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190512	1024720	1025088	-	369		COG3189: Uncharacterized conserved protein	GV20
GV21|SEQ00292	clust_0835	VBIGarVag274454_0292	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967236	78281	78649	-	369		COG3189: Uncharacterized conserved protein	GV21
GV22|SEQ00075	clust_0835	VBIGarVag276801_0075	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969535	95092	95460	+	369		COG3189: Uncharacterized conserved protein	GV22
GV23|SEQ00126	clust_0835	VBIGarVag276017_0126	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	183972549	25091	25459	+	369		COG3189: Uncharacterized conserved protein	GV23
GV24|SEQ00997	clust_0835	VBIGarVag268944_0998	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977225	80273	80641	-	369		COG3189: Uncharacterized conserved protein	GV24
GV25|SEQ00734	clust_0835	VBIGarVag270495_0734	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979435	38102	38470	+	369		COG3189: Uncharacterized conserved protein	GV25
GV26|SEQ00374	clust_0835	VBIGarVag272749_0374	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	183981526	25108	25476	+	369		COG3189: Uncharacterized conserved protein	GV26
GV27|SEQ00108	clust_0835	VBIGarVag276930_0108	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	183983930	24382	24750	-	369		COG3189: Uncharacterized conserved protein	GV27
GV28|SEQ00265	clust_0835	VBIGarVag271349_0265	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987193	33904	34272	+	369		COG3189: Uncharacterized conserved protein	GV28
GV29|SEQ00879	clust_0835	VBIGarVag265473_0879	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991247	31418	31786	+	369		COG3189: Uncharacterized conserved protein	GV29
GV30|SEQ00266	clust_0835	VBIGarVag267667_0267	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	183992590	32830	33198	-	369		COG3189: Uncharacterized conserved protein	GV30
GV31|SEQ00019	clust_0835	VBIGarVag264983_0019	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	183995056	24267	24635	+	369		COG3189: Uncharacterized conserved protein	GV31
GV32|SEQ00278	clust_0835	VBIGarVag277040_0278	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998404	107550	107918	+	369		COG3189: Uncharacterized conserved protein	GV32
GV33|SEQ01205	clust_0835	VBIGarVag265557_1205	Gardnerella vaginalis JCP8481A	ATJG01000182	PATRIC	CDS	184003343	22051	22434	-	384		FIG016027: protein of unknown function YeaO	GV33
GV34|SEQ00709	clust_0835	VBIGarVag270440_0709	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	184005037	10008	10391	+	384		FIG016027: protein of unknown function YeaO	GV34
GV35|SEQ00153	clust_0835	VBIGarVag272169_0153	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006585	44459	44827	+	369		COG3189: Uncharacterized conserved protein	GV35
