cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00743	clust_0183	VBIGarVag171052_0743	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549839	18596	19222	-	627		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV11
GV12|SEQ00269	clust_0183	VBIGarVag144721_0269	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853201	238075	238605	-	531		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV12
GV13|SEQ00922	clust_0183	VBIGarVag244533_0922	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487850	40321	40905	-	585		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV13
GV14|SEQ01109	clust_0183	VBIGarVag244375_1109	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504129	201458	201949	-	492		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV14
GV15|SEQ00171	clust_0183	VBIGarVag249709_0171	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483833	109623	110153	-	531		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV15
GV16|SEQ00887	clust_0183	VBIGarVag246379_0887	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478937	1000314	1000904	-	591		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV16
GV17|SEQ00732	clust_0183	VBIGarVag146634_0732	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851536	33727	34257	+	531		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV17
GV18|SEQ00302	clust_0183	VBIGarVag4823_0302	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	42069316	962	1570	+	609		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV18
GV19|SEQ00731	clust_0183	VBIGarVag39333_0732	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628360	914021	914629	+	609	rimI	Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV19
GV20|SEQ00810	clust_0183	VBIGarVag188338_0810	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190450	983436	984044	-	609	rimI	Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV20
GV21|SEQ00263	clust_0183	VBIGarVag274454_0263	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967174	37469	38095	-	627		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV21
GV22|SEQ00104	clust_0183	VBIGarVag276801_0104	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969597	136014	136622	+	609		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV22
GV23|SEQ00198	clust_0183	VBIGarVag276017_0198	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972700	16247	16873	+	627		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV23
GV24|SEQ00968	clust_0183	VBIGarVag268944_0969	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977163	39026	39634	-	609		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV24
GV25|SEQ00764	clust_0183	VBIGarVag270495_0764	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979499	79296	79913	+	618		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV25
GV26|SEQ01007	clust_0183	VBIGarVag272749_1007	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982894	16254	16880	+	627		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV26
GV27|SEQ01108	clust_0183	VBIGarVag276930_1108	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986076	41002	41628	-	627		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV27
GV28|SEQ00295	clust_0183	VBIGarVag271349_0295	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987257	75217	75825	+	609		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV28
GV29|SEQ00909	clust_0183	VBIGarVag265473_0909	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991311	72682	73272	+	591		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV29
GV30|SEQ01253	clust_0183	VBIGarVag267667_1255	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994779	7358	7984	+	627		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV30
GV31|SEQ00527	clust_0183	VBIGarVag264983_0527	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996124	36010	36618	-	609		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV31
GV32|SEQ00307	clust_0183	VBIGarVag277040_0307	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998466	148787	149395	+	609		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV32
GV33|SEQ01004	clust_0183	VBIGarVag265557_1004	Gardnerella vaginalis JCP8481A	ATJG01000121	PATRIC	CDS	184002859	1743	2381	-	639		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV33
GV34|SEQ00837	clust_0183	VBIGarVag270440_0837	Gardnerella vaginalis JCP8481B	ATJF01000084	PATRIC	CDS	184005310	5629	6267	+	639		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV34
GV35|SEQ00182	clust_0183	VBIGarVag272169_0182	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006647	85676	86266	+	591		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	GV35
