cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ01199	clust_0889	VBIGarVag244533_1199	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488450	11385	12704	+	1320		Sugar ABC transporter, periplasmic sugar-binding protein	GV13
GV14|SEQ00161	clust_0889	VBIGarVag244375_0161	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502156	155008	156288	-	1281		Sugar ABC transporter, periplasmic sugar-binding protein	GV14
GV16|SEQ00016	clust_0889	VBIGarVag246379_0016	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477136	13102	14373	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV16
GV17|SEQ00416	clust_0889	VBIGarVag146634_0416	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850865	408372	409652	-	1281		Sugar ABC transporter, periplasmic sugar-binding protein	GV17
GV18|SEQ00754	clust_0889	VBIGarVag4823_0754	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	42070298	12	1124	+	1113		Sugar ABC transporter, periplasmic sugar-binding protein	GV18
GV19|SEQ00214	clust_0889	VBIGarVag39333_0214	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627281	253902	255221	+	1320		Sugar ABC transporter, periplasmic sugar-binding protein	GV19
GV20|SEQ00095	clust_0889	VBIGarVag188338_0095	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188974	116409	117680	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV20
GV21|SEQ00633	clust_0889	VBIGarVag274454_0634	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967960	5861	7132	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV21
GV22|SEQ00591	clust_0889	VBIGarVag276801_0592	Gardnerella vaginalis JCP7276	ATJR01000018	PATRIC	CDS	183970618	12857	14128	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV22
GV23|SEQ00539	clust_0889	VBIGarVag276017_0539	Gardnerella vaginalis JCP7659	ATJQ01000041	PATRIC	CDS	183973435	4724	6043	-	1320		Sugar ABC transporter, periplasmic sugar-binding protein	GV23
GV24|SEQ00189	clust_0889	VBIGarVag268944_0190	Gardnerella vaginalis JCP7672	ATJP01000008	PATRIC	CDS	183975483	7499	8770	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV24
GV25|SEQ00478	clust_0889	VBIGarVag270495_0478	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978888	12711	13982	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV25
GV26|SEQ01299	clust_0889	VBIGarVag272749_1299	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	183983580	26120	27439	-	1320		Sugar ABC transporter, periplasmic sugar-binding protein	GV26
GV27|SEQ00850	clust_0889	VBIGarVag276930_0850	Gardnerella vaginalis JCP8017B	ATJM01000042	PATRIC	CDS	183985498	12728	13999	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV27
GV29|SEQ00663	clust_0889	VBIGarVag265473_0663	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	183990775	9526	10797	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV29
GV30|SEQ00163	clust_0889	VBIGarVag267667_0163	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	183992371	24036	25307	-	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV30
GV33|SEQ00686	clust_0889	VBIGarVag265557_0686	Gardnerella vaginalis JCP8481A	ATJG01000064	PATRIC	CDS	184002135	10384	11664	-	1281		Sugar ABC transporter, periplasmic sugar-binding protein	GV33
GV34|SEQ00365	clust_0889	VBIGarVag270440_0365	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004287	10382	11662	-	1281		Sugar ABC transporter, periplasmic sugar-binding protein	GV34
