cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ00922	clust_0700	VBIGarVag146634_0922	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851930	39254	39868	+	615		FIG00448535: hypothetical protein	GV17
GV18|SEQ00591	clust_0700	VBIGarVag4823_0591	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000113	PATRIC	CDS	42069942	11841	13031	-	1191		FIG00448535: hypothetical protein	GV18
GV19|SEQ00645	clust_0700	VBIGarVag39333_0646	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628176	805189	806379	-	1191		FIG00448535: hypothetical protein	GV19
GV20|SEQ00882	clust_0700	VBIGarVag188338_0882	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190606	1079480	1080670	+	1191		FIG00448535: hypothetical protein	GV20
GV21|SEQ00492	clust_0700	VBIGarVag274454_0493	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967654	45283	46473	+	1191		FIG00448535: hypothetical protein	GV21
GV22|SEQ00029	clust_0700	VBIGarVag276801_0029	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969435	35726	36916	-	1191		FIG00448535: hypothetical protein	GV22
GV23|SEQ00613	clust_0700	VBIGarVag276017_0613	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973587	49139	50344	-	1206		FIG00448535: hypothetical protein	GV23
GV24|SEQ00280	clust_0700	VBIGarVag268944_0281	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975676	5721	6911	+	1191		FIG00448535: hypothetical protein	GV24
GV25|SEQ01107	clust_0700	VBIGarVag270495_1107	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980266	12345	13565	+	1221		FIG00448535: hypothetical protein	GV25
GV26|SEQ00498	clust_0700	VBIGarVag272749_0498	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981784	36284	37504	-	1221		FIG00448535: hypothetical protein	GV26
GV27|SEQ00439	clust_0700	VBIGarVag276930_0439	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984625	136062	137282	+	1221		FIG00448535: hypothetical protein	GV27
GV28|SEQ00829	clust_0700	VBIGarVag271349_0829	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	183988420	12311	13531	+	1221		FIG00448535: hypothetical protein	GV28
GV29|SEQ00149	clust_0700	VBIGarVag265473_0149	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989663	135389	136594	+	1206		FIG00448535: hypothetical protein	GV29
GV30|SEQ00366	clust_0700	VBIGarVag267667_0367	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992797	35751	36941	-	1191		FIG00448535: hypothetical protein	GV30
GV31|SEQ00322	clust_0700	VBIGarVag264983_0322	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	183995692	12525	13730	+	1206		FIG00448535: hypothetical protein	GV31
GV32|SEQ01041	clust_0700	VBIGarVag277040_1041	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000122	15004	16224	-	1221		FIG00448535: hypothetical protein	GV32
GV33|SEQ00279	clust_0700	VBIGarVag265557_0279	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	184001260	19424	20560	+	1137		FIG00448535: hypothetical protein	GV33
GV34|SEQ00797	clust_0700	VBIGarVag270440_0797	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005224	65681	66817	-	1137		FIG00448535: hypothetical protein	GV34
GV35|SEQ00567	clust_0700	VBIGarVag272169_0567	Gardnerella vaginalis JCP8522	ATJE01000037	PATRIC	CDS	184007471	12306	13526	+	1221		FIG00448535: hypothetical protein	GV35
