cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00122	clust_0384	VBIGarVag274454_0122	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966884	10712	11131	+	420		FIG00672344: hypothetical protein	GV21
GV22|SEQ00553	clust_0384	VBIGarVag276801_0554	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	183970541	10872	11291	-	420		FIG00672344: hypothetical protein	GV22
GV23|SEQ00389	clust_0384	VBIGarVag276017_0389	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	183973106	11521	11940	-	420		FIG00672344: hypothetical protein	GV23
GV24|SEQ00220	clust_0384	VBIGarVag268944_0221	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975546	26317	26736	+	420		FIG00672344: hypothetical protein	GV24
GV25|SEQ00174	clust_0384	VBIGarVag270495_0174	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	183978227	9742	10161	+	420		FIG00672344: hypothetical protein	GV25
GV26|SEQ00617	clust_0384	VBIGarVag272749_0617	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982030	8673	9092	+	420		FIG00672344: hypothetical protein	GV26
GV27|SEQ00728	clust_0384	VBIGarVag276930_0728	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	183985243	10276	10695	-	420		FIG00672344: hypothetical protein	GV27
GV28|SEQ00443	clust_0384	VBIGarVag271349_0443	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987579	28704	29120	+	417		FIG00672344: hypothetical protein	GV28
GV29|SEQ00782	clust_0384	VBIGarVag265473_0782	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	183991037	10189	10608	-	420		FIG00672344: hypothetical protein	GV29
GV30|SEQ00899	clust_0384	VBIGarVag267667_0901	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993972	32061	32480	-	420		FIG00672344: hypothetical protein	GV30
GV31|SEQ00932	clust_0384	VBIGarVag264983_0932	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	183997009	10500	10919	+	420		FIG00672344: hypothetical protein	GV31
GV32|SEQ00572	clust_0384	VBIGarVag277040_0572	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	183999050	8747	9166	-	420		FIG00672344: hypothetical protein	GV32
GV33|SEQ00039	clust_0384	VBIGarVag265557_0039	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000737	20024	20434	+	411		FIG00672344: hypothetical protein	GV33
GV34|SEQ00032	clust_0384	VBIGarVag270440_0032	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003553	20025	20435	+	411		FIG00672344: hypothetical protein	GV34
GV35|SEQ00835	clust_0384	VBIGarVag272169_0835	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	184008083	10425	10844	+	420		FIG00672344: hypothetical protein	GV35
