cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00458	clust_0583	VBIGarVag276017_0458	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973263	11907	12962	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV23
GV24|SEQ01089	clust_0583	VBIGarVag268944_1090	Gardnerella vaginalis JCP7672	ATJP01000106	PATRIC	CDS	183977443	3926	4981	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV24
GV25|SEQ01274	clust_0583	VBIGarVag270495_1274	Gardnerella vaginalis JCP7719	ATJO01000183	PATRIC	CDS	183980667	8762	9817	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV25
GV26|SEQ00129	clust_0583	VBIGarVag272749_0129	Gardnerella vaginalis JCP8017A	ATJN01000004	PATRIC	CDS	183981001	4288	5343	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV26
GV27|SEQ00940	clust_0583	VBIGarVag276930_0940	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985699	16508	17563	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV27
GV28|SEQ00908	clust_0583	VBIGarVag271349_0908	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988603	8682	9737	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV28
GV29|SEQ00814	clust_0583	VBIGarVag265473_0814	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991109	14544	15599	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV29
GV30|SEQ00692	clust_0583	VBIGarVag267667_0693	Gardnerella vaginalis JCP8108	ATJJ01000042	PATRIC	CDS	183993512	3918	4973	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV30
GV31|SEQ00689	clust_0583	VBIGarVag264983_0689	Gardnerella vaginalis JCP8151A	ATJI01000034	PATRIC	CDS	183996472	8708	9763	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV31
GV32|SEQ01216	clust_0583	VBIGarVag277040_1216	Gardnerella vaginalis JCP8151B	ATJH01000167	PATRIC	CDS	184000512	5290	6345	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV32
GV33|SEQ01146	clust_0583	VBIGarVag265557_1146	Gardnerella vaginalis JCP8481A	ATJG01000157	PATRIC	CDS	184003194	7169	8224	+	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV33
GV34|SEQ01185	clust_0583	VBIGarVag270440_1185	Gardnerella vaginalis JCP8481B	ATJF01000139	PATRIC	CDS	184006089	11463	12308	-	846		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV34
GV35|SEQ01114	clust_0583	VBIGarVag272169_1114	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008738	16435	17490	-	1056		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	GV35
