cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00892	clust_0432	VBIGarVag276017_0892	Gardnerella vaginalis JCP7659	ATJQ01000077	PATRIC	CDS	183974204	22	2475	+	2454		Valyl-tRNA synthetase (EC 6.1.1.9)	GV23
GV24|SEQ00552	clust_0432	VBIGarVag268944_0553	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976255	688	3447	-	2760		Valyl-tRNA synthetase (EC 6.1.1.9)	GV24
GV25|SEQ00380	clust_0432	VBIGarVag270495_0380	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978666	16473	19190	+	2718		Valyl-tRNA synthetase (EC 6.1.1.9)	GV25
GV26|SEQ00679	clust_0432	VBIGarVag272749_0679	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982155	35906	38674	+	2769		Valyl-tRNA synthetase (EC 6.1.1.9)	GV26
GV27|SEQ00594	clust_0432	VBIGarVag276930_0594	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984960	950	3718	-	2769		Valyl-tRNA synthetase (EC 6.1.1.9)	GV27
GV28|SEQ00725	clust_0432	VBIGarVag271349_0725	Gardnerella vaginalis JCP8066	ATJL01000064	PATRIC	CDS	183988204	7503	10259	+	2757		Valyl-tRNA synthetase (EC 6.1.1.9)	GV28
GV29|SEQ00753	clust_0432	VBIGarVag265473_0753	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990969	12432	15161	+	2730		Valyl-tRNA synthetase (EC 6.1.1.9)	GV29
GV30|SEQ00919	clust_0432	VBIGarVag267667_0921	Gardnerella vaginalis JCP8108	ATJJ01000074	PATRIC	CDS	183994016	864	3632	-	2769		Valyl-tRNA synthetase (EC 6.1.1.9)	GV30
GV31|SEQ00667	clust_0432	VBIGarVag264983_0667	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	183996424	5589	8300	-	2712		Valyl-tRNA synthetase (EC 6.1.1.9)	GV31
GV32|SEQ00672	clust_0432	VBIGarVag277040_0672	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999257	19797	22508	+	2712		Valyl-tRNA synthetase (EC 6.1.1.9)	GV32
GV33|SEQ00598	clust_0432	VBIGarVag265557_0598	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001940	49544	52306	+	2763		Valyl-tRNA synthetase (EC 6.1.1.9)	GV33
GV34|SEQ00369	clust_0432	VBIGarVag270440_0369	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004295	16328	19090	-	2763		Valyl-tRNA synthetase (EC 6.1.1.9)	GV34
GV35|SEQ00769	clust_0432	VBIGarVag272169_0769	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007928	7814	10525	+	2712		Valyl-tRNA synthetase (EC 6.1.1.9)	GV35
