cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ00812	clust_0134	VBIGarVag146634_0812	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851699	12356	13288	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV17
GV18|SEQ00181	clust_0134	VBIGarVag4823_0181	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000065	PATRIC	CDS	42069051	10443	11375	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV18
GV19|SEQ00676	clust_0134	VBIGarVag39333_0677	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628246	840137	841069	-	933	cpsY	Methionine biosynthesis and transport regulator MtaR, LysR family	GV19
GV20|SEQ00864	clust_0134	VBIGarVag188338_0864	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190562	1057137	1058069	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV20
GV21|SEQ00318	clust_0134	VBIGarVag274454_0318	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967288	110784	111716	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV21
GV22|SEQ00049	clust_0134	VBIGarVag276801_0049	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969483	62117	63049	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV22
GV23|SEQ01001	clust_0134	VBIGarVag276017_1001	Gardnerella vaginalis JCP7659	ATJQ01000097	PATRIC	CDS	183974446	8372	9304	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV23
GV24|SEQ01022	clust_0134	VBIGarVag268944_1023	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977275	112742	113623	+	882		Methionine biosynthesis and transport regulator MtaR, LysR family	GV24
GV25|SEQ00707	clust_0134	VBIGarVag270495_0707	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979381	6652	7584	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV25
GV26|SEQ00457	clust_0134	VBIGarVag272749_0457	Gardnerella vaginalis JCP8017A	ATJN01000028	PATRIC	CDS	183981701	487	1419	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV26
GV27|SEQ01006	clust_0134	VBIGarVag276930_1006	Gardnerella vaginalis JCP8017B	ATJM01000076	PATRIC	CDS	183985850	485	1417	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV27
GV28|SEQ00238	clust_0134	VBIGarVag271349_0238	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987139	747	1679	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV28
GV29|SEQ00853	clust_0134	VBIGarVag265473_0853	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991195	111	1043	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV29
GV30|SEQ00839	clust_0134	VBIGarVag267667_0841	Gardnerella vaginalis JCP8108	ATJJ01000065	PATRIC	CDS	183993845	15372	16253	-	882		Methionine biosynthesis and transport regulator MtaR, LysR family	GV30
GV31|SEQ00621	clust_0134	VBIGarVag264983_0621	Gardnerella vaginalis JCP8151A	ATJI01000028	PATRIC	CDS	183996327	10163	11095	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV31
GV32|SEQ00252	clust_0134	VBIGarVag277040_0252	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998352	75978	76910	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV32
GV33|SEQ00496	clust_0134	VBIGarVag265557_0496	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	184001729	4498	5430	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV33
GV34|SEQ00201	clust_0134	VBIGarVag270440_0201	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	184003914	31223	32155	+	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV34
GV35|SEQ00125	clust_0134	VBIGarVag272169_0125	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006529	11294	12226	-	933		Methionine biosynthesis and transport regulator MtaR, LysR family	GV35
