cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ01106	clust_0813	VBIGarVag244375_1106	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504123	198639	199196	-	558		Phosphohistidine phosphatase SixA	GV14
GV15|SEQ00168	clust_0813	VBIGarVag249709_0168	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483827	106780	107337	-	558		Phosphohistidine phosphatase SixA	GV15
GV16|SEQ00884	clust_0813	VBIGarVag246379_0884	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478931	997541	998098	-	558		Phosphohistidine phosphatase SixA	GV16
GV17|SEQ00735	clust_0813	VBIGarVag146634_0735	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851542	36528	37085	+	558		Phosphohistidine phosphatase SixA	GV17
GV18|SEQ00305	clust_0813	VBIGarVag4823_0305	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	42069322	3786	4343	+	558		Phosphohistidine phosphatase SixA	GV18
GV19|SEQ00734	clust_0813	VBIGarVag39333_0735	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628366	916845	917402	+	558		Phosphohistidine phosphatase SixA	GV19
GV20|SEQ00807	clust_0813	VBIGarVag188338_0807	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190444	980663	981220	-	558		Phosphohistidine phosphatase SixA	GV20
GV21|SEQ00260	clust_0813	VBIGarVag274454_0260	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967168	34709	35266	-	558		Phosphohistidine phosphatase SixA	GV21
GV22|SEQ00107	clust_0813	VBIGarVag276801_0107	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969603	138838	139395	+	558		Phosphohistidine phosphatase SixA	GV22
GV23|SEQ00201	clust_0813	VBIGarVag276017_0201	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972706	19089	19646	+	558		Phosphohistidine phosphatase SixA	GV23
GV24|SEQ00965	clust_0813	VBIGarVag268944_0966	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977157	36254	36811	-	558		Phosphohistidine phosphatase SixA	GV24
GV25|SEQ00767	clust_0813	VBIGarVag270495_0767	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979505	82129	82686	+	558		Phosphohistidine phosphatase SixA	GV25
GV26|SEQ01010	clust_0813	VBIGarVag272749_1010	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982900	19096	19653	+	558		Phosphohistidine phosphatase SixA	GV26
GV27|SEQ01105	clust_0813	VBIGarVag276930_1105	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986070	38229	38786	-	558		Phosphohistidine phosphatase SixA	GV27
GV28|SEQ00298	clust_0813	VBIGarVag271349_0298	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987263	78041	78598	+	558		Phosphohistidine phosphatase SixA	GV28
GV29|SEQ00912	clust_0813	VBIGarVag265473_0912	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991317	75488	76045	+	558		Phosphohistidine phosphatase SixA	GV29
GV30|SEQ01256	clust_0813	VBIGarVag267667_1258	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994785	10187	10744	+	558		Phosphohistidine phosphatase SixA	GV30
GV31|SEQ00524	clust_0813	VBIGarVag264983_0524	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996118	33236	33793	-	558		Phosphohistidine phosphatase SixA	GV31
GV32|SEQ00310	clust_0813	VBIGarVag277040_0310	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998472	151612	152169	+	558		Phosphohistidine phosphatase SixA	GV32
GV35|SEQ00185	clust_0813	VBIGarVag272169_0185	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006653	88482	89039	+	558		Phosphohistidine phosphatase SixA	GV35
