cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00966	clust_0798	VBIGarVag39333_0967	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628843	1197836	1199275	-	1440	pyk	Pyruvate kinase (EC 2.7.1.40)	GV19
GV20|SEQ00589	clust_0798	VBIGarVag188338_0589	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189993	702252	703691	+	1440	pyk	Pyruvate kinase (EC 2.7.1.40)	GV20
GV21|SEQ00869	clust_0798	VBIGarVag274454_0870	Gardnerella vaginalis JCP7275	ATJS01000061	PATRIC	CDS	183968482	1702	3141	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV21
GV22|SEQ00816	clust_0798	VBIGarVag276801_0817	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	183971094	8188	9627	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV22
GV23|SEQ00865	clust_0798	VBIGarVag276017_0865	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	183974142	5560	6999	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV23
GV24|SEQ00869	clust_0798	VBIGarVag268944_0870	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976960	5574	7013	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV24
GV25|SEQ00613	clust_0798	VBIGarVag270495_0613	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979177	11061	12500	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV25
GV26|SEQ00850	clust_0798	VBIGarVag272749_0850	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	183982544	8081	9520	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV26
GV27|SEQ00708	clust_0798	VBIGarVag276930_0708	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	183985202	8097	9536	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV27
GV28|SEQ01161	clust_0798	VBIGarVag271349_1161	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989221	43047	44486	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV28
GV29|SEQ01114	clust_0798	VBIGarVag265473_1114	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991783	21354	22793	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV29
GV30|SEQ00958	clust_0798	VBIGarVag267667_0960	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994111	18004	19443	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV30
GV31|SEQ00736	clust_0798	VBIGarVag264983_0736	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996571	15339	16778	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV31
GV32|SEQ00728	clust_0798	VBIGarVag277040_0728	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999377	2635	4074	+	1440		Pyruvate kinase (EC 2.7.1.40)	GV32
GV33|SEQ00227	clust_0798	VBIGarVag265557_0227	Gardnerella vaginalis JCP8481A	ATJG01000020	PATRIC	CDS	184001152	414	1853	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV33
GV34|SEQ00056	clust_0798	VBIGarVag270440_0056	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003604	414	1853	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV34
GV35|SEQ00631	clust_0798	VBIGarVag272169_0631	Gardnerella vaginalis JCP8522	ATJE01000045	PATRIC	CDS	184007621	2071	3510	-	1440		Pyruvate kinase (EC 2.7.1.40)	GV35
