cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00905	clust_0862	VBIGarVag276801_0906	Gardnerella vaginalis JCP7276	ATJR01000050	PATRIC	CDS	183971300	461	898	+	438		Iojap protein	GV22
GV23|SEQ00862	clust_0862	VBIGarVag276017_0862	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	183974132	2934	3308	-	375		Iojap protein	GV23
GV24|SEQ00867	clust_0862	VBIGarVag268944_0868	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976952	2935	3372	-	438		Iojap protein	GV24
GV25|SEQ00616	clust_0862	VBIGarVag270495_0616	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979187	14647	15021	+	375		Iojap protein	GV25
GV26|SEQ00847	clust_0862	VBIGarVag272749_0847	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	183982534	5455	5829	-	375		Iojap protein	GV26
GV27|SEQ00705	clust_0862	VBIGarVag276930_0705	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	183985192	5471	5845	-	375		Iojap protein	GV27
GV28|SEQ01164	clust_0862	VBIGarVag271349_1164	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989231	46641	47072	+	432		Iojap protein	GV28
GV29|SEQ01111	clust_0862	VBIGarVag265473_1111	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991773	18762	19235	-	474		Iojap protein	GV29
GV30|SEQ00956	clust_0862	VBIGarVag267667_0958	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994103	15294	15767	-	474		Iojap protein	GV30
GV31|SEQ00738	clust_0862	VBIGarVag264983_0738	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996579	18834	19250	+	417		Iojap protein	GV31
GV32|SEQ00731	clust_0862	VBIGarVag277040_0731	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999387	6171	6602	+	432		Iojap protein	GV32
GV33|SEQ00921	clust_0862	VBIGarVag265557_0921	Gardnerella vaginalis JCP8481A	ATJG01000103	PATRIC	CDS	184002673	1834	2259	+	426		Iojap protein	GV33
GV34|SEQ01107	clust_0862	VBIGarVag270440_1107	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005915	15398	15823	+	426		Iojap protein	GV34
GV35|SEQ00628	clust_0862	VBIGarVag272169_0628	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	184007610	13486	13902	-	417		Iojap protein	GV35
