cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00234	clust_0946	VBIGarVag171052_0234	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	52548760	16194	18560	+	2367		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV11
GV12|SEQ00031	clust_0946	VBIGarVag144721_0031	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852712	39970	42294	+	2325		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV12
GV13|SEQ01241	clust_0946	VBIGarVag244533_1241	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488534	66654	69005	-	2352		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV13
GV14|SEQ00921	clust_0946	VBIGarVag244375_0921	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503737	51714	54065	-	2352		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV14
GV15|SEQ00043	clust_0946	VBIGarVag249709_0043	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483572	48849	51173	-	2325		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV15
GV16|SEQ00058	clust_0946	VBIGarVag246379_0058	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477220	72774	75125	-	2352		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV16
GV17|SEQ00030	clust_0946	VBIGarVag146634_0030	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850056	39983	42307	+	2325		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV17
GV18|SEQ00833	clust_0946	VBIGarVag4823_0833	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	42070464	24425	26776	-	2352		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV18
GV19|SEQ00258	clust_0946	VBIGarVag39333_0259	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627369	312956	315100	-	2145		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV19
GV20|SEQ01252	clust_0946	VBIGarVag188338_1252	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191380	1571046	1573397	+	2352		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV20
GV22|SEQ00971	clust_0946	VBIGarVag276801_0972	Gardnerella vaginalis JCP7276	ATJR01000060	PATRIC	CDS	183971443	43	2394	-	2352		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV22
GV24|SEQ00735	clust_0946	VBIGarVag268944_0736	Gardnerella vaginalis JCP7672	ATJP01000062	PATRIC	CDS	183976661	134	2485	-	2352		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV24
GV29|SEQ00955	clust_0946	VBIGarVag265473_0955	Gardnerella vaginalis JCP8070	ATJK01000077	PATRIC	CDS	183991407	117	2489	-	2373		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV29
GV30|SEQ00780	clust_0946	VBIGarVag267667_0782	Gardnerella vaginalis JCP8108	ATJJ01000052	PATRIC	CDS	183993702	1556	3922	+	2367		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV30
GV33|SEQ00772	clust_0946	VBIGarVag265557_0772	Gardnerella vaginalis JCP8481A	ATJG01000080	PATRIC	CDS	184002329	12373	14703	+	2331		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV33
GV34|SEQ00574	clust_0946	VBIGarVag270440_0574	Gardnerella vaginalis JCP8481B	ATJF01000052	PATRIC	CDS	184004742	12311	14641	+	2331		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV34
