cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00479	clust_0331	VBIGarVag171052_0479	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549281	75115	76794	-	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV11
GV12|SEQ00561	clust_0331	VBIGarVag144721_0561	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853815	68740	70404	-	1665		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV12
GV13|SEQ00079	clust_0331	VBIGarVag244533_0079	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486094	78257	79936	-	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV13
GV14|SEQ00619	clust_0331	VBIGarVag244375_0619	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503102	129255	130982	+	1728		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV14
GV15|SEQ01058	clust_0331	VBIGarVag249709_1058	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485708	21097	22761	+	1665		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV15
GV16|SEQ00153	clust_0331	VBIGarVag246379_0153	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477420	82854	84533	-	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV16
GV17|SEQ00607	clust_0331	VBIGarVag146634_0607	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851266	21027	22691	+	1665		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV17
GV18|SEQ00924	clust_0331	VBIGarVag4823_0924	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	42070652	3872	5551	+	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV18
GV19|SEQ00133	clust_0331	VBIGarVag39333_0133	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627104	152162	153841	+	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV19
GV20|SEQ00013	clust_0331	VBIGarVag188338_0013	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188796	13120	14799	+	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV20
GV21|SEQ00219	clust_0331	VBIGarVag274454_0219	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967085	14505	16184	-	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV21
GV22|SEQ00166	clust_0331	VBIGarVag276801_0166	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969722	31358	33037	+	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV22
GV23|SEQ00079	clust_0331	VBIGarVag276017_0079	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972453	43511	45274	+	1764		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV23
GV24|SEQ00064	clust_0331	VBIGarVag268944_0065	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975222	56142	57821	+	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV24
GV25|SEQ00012	clust_0331	VBIGarVag270495_0012	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	183977881	13533	15302	-	1770		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV25
GV26|SEQ00194	clust_0331	VBIGarVag272749_0194	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981140	13521	15290	-	1770		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV26
GV27|SEQ00285	clust_0331	VBIGarVag276930_0285	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984305	41837	43606	-	1770		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV27
GV28|SEQ00189	clust_0331	VBIGarVag271349_0189	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987039	14779	16563	-	1785		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV28
GV29|SEQ00271	clust_0331	VBIGarVag265473_0271	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989920	13812	15581	+	1770		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV29
GV30|SEQ00199	clust_0331	VBIGarVag267667_0199	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992448	29345	31024	+	1680		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV30
GV31|SEQ00396	clust_0331	VBIGarVag264983_0396	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995845	72388	74157	+	1770		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV31
GV32|SEQ00076	clust_0331	VBIGarVag277040_0076	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997984	57613	59367	+	1755		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV32
GV33|SEQ00105	clust_0331	VBIGarVag265557_0105	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000883	18187	19842	+	1656		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV33
GV34|SEQ01029	clust_0331	VBIGarVag270440_1029	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005740	43617	45272	+	1656		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV34
GV35|SEQ00281	clust_0331	VBIGarVag272169_0281	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006854	48200	49969	+	1770		Serine/threonine phosphatase PPP (EC 3.1.3.16)	GV35
