cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ01186	clust_0519	VBIGarVag268944_1187	Gardnerella vaginalis JCP7672	ATJP01000152	PATRIC	CDS	183977705	10248	10616	+	369		LSU ribosomal protein L19p	GV24
GV25|SEQ00388	clust_0519	VBIGarVag270495_0388	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	183978687	7978	8346	+	369		LSU ribosomal protein L19p	GV25
GV26|SEQ01048	clust_0519	VBIGarVag272749_1048	Gardnerella vaginalis JCP8017A	ATJN01000074	PATRIC	CDS	183982977	1285	1653	+	369		LSU ribosomal protein L19p	GV26
GV27|SEQ00009	clust_0519	VBIGarVag276930_0009	Gardnerella vaginalis JCP8017B	ATJM01000001	PATRIC	CDS	183983722	10638	11006	+	369		LSU ribosomal protein L19p	GV27
GV28|SEQ00541	clust_0519	VBIGarVag271349_0541	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	183987791	9704	10072	-	369		LSU ribosomal protein L19p	GV28
GV29|SEQ01041	clust_0519	VBIGarVag265473_1041	Gardnerella vaginalis JCP8070	ATJK01000104	PATRIC	CDS	183991610	12287	12655	-	369		LSU ribosomal protein L19p	GV29
GV30|SEQ01328	clust_0519	VBIGarVag267667_1330	Gardnerella vaginalis JCP8108	ATJJ01000167	PATRIC	CDS	183994954	4462	4830	+	369		LSU ribosomal protein L19p	GV30
GV31|SEQ00858	clust_0519	VBIGarVag264983_0858	Gardnerella vaginalis JCP8151A	ATJI01000057	PATRIC	CDS	183996851	11707	12075	-	369		LSU ribosomal protein L19p	GV31
GV32|SEQ01168	clust_0519	VBIGarVag277040_1168	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	184000399	15137	15505	+	369		LSU ribosomal protein L19p	GV32
GV33|SEQ01127	clust_0519	VBIGarVag265557_1127	Gardnerella vaginalis JCP8481A	ATJG01000155	PATRIC	CDS	184003150	6968	7336	+	369		LSU ribosomal protein L19p	GV33
GV34|SEQ00222	clust_0519	VBIGarVag270440_0222	Gardnerella vaginalis JCP8481B	ATJF01000014	PATRIC	CDS	184003965	11916	12284	-	369		LSU ribosomal protein L19p	GV34
GV35|SEQ01080	clust_0519	VBIGarVag272169_1080	Gardnerella vaginalis JCP8522	ATJE01000156	PATRIC	CDS	184008662	4553	4921	+	369		LSU ribosomal protein L19p	GV35
