cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00466	clust_0577	VBIGarVag268944_0467	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976067	9894	10592	-	699		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV24
GV25|SEQ01268	clust_0577	VBIGarVag270495_1268	Gardnerella vaginalis JCP7719	ATJO01000183	PATRIC	CDS	183980655	2472	3188	-	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV25
GV26|SEQ00136	clust_0577	VBIGarVag272749_0136	Gardnerella vaginalis JCP8017A	ATJN01000004	PATRIC	CDS	183981015	10945	11661	+	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV26
GV27|SEQ00932	clust_0577	VBIGarVag276930_0932	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985683	10190	10906	-	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV27
GV28|SEQ00902	clust_0577	VBIGarVag271349_0902	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988591	2464	3180	-	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV28
GV29|SEQ00820	clust_0577	VBIGarVag265473_0820	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991121	21054	21770	+	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV29
GV30|SEQ00765	clust_0577	VBIGarVag267667_0767	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993666	17144	17842	+	699		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV30
GV31|SEQ00683	clust_0577	VBIGarVag264983_0683	Gardnerella vaginalis JCP8151A	ATJI01000034	PATRIC	CDS	183996460	2494	3210	-	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV31
GV32|SEQ01206	clust_0577	VBIGarVag277040_1206	Gardnerella vaginalis JCP8151B	ATJH01000165	PATRIC	CDS	184000490	2919	3635	-	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV32
GV33|SEQ01156	clust_0577	VBIGarVag265557_1156	Gardnerella vaginalis JCP8481A	ATJG01000158	PATRIC	CDS	184003217	18	704	-	687		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV33
GV34|SEQ01175	clust_0577	VBIGarVag270440_1175	Gardnerella vaginalis JCP8481B	ATJF01000138	PATRIC	CDS	184006066	251	937	+	687		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV34
GV35|SEQ01106	clust_0577	VBIGarVag272169_1106	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008722	10130	10846	-	717		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV35
