cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00060	clust_0346	VBIGarVag276017_0060	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972415	23606	24970	-	1365		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV23
GV24|SEQ00046	clust_0346	VBIGarVag268944_0047	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975186	36683	37963	-	1281		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV24
GV25|SEQ00151	clust_0346	VBIGarVag270495_0151	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978179	28255	29619	-	1365		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV25
GV26|SEQ00213	clust_0346	VBIGarVag272749_0213	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981178	33831	35195	+	1365		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV26
GV27|SEQ00305	clust_0346	VBIGarVag276930_0305	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984345	62144	63511	+	1368		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV27
GV28|SEQ00209	clust_0346	VBIGarVag271349_0209	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987079	35118	36485	+	1368		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV28
GV29|SEQ00419	clust_0346	VBIGarVag265473_0419	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990242	4700	6067	+	1368		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV29
GV30|SEQ00181	clust_0346	VBIGarVag267667_0181	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992412	9890	11170	-	1281		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV30
GV31|SEQ00376	clust_0346	VBIGarVag264983_0376	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995805	52471	53838	-	1368		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV31
GV32|SEQ00056	clust_0346	VBIGarVag277040_0056	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997944	37726	39090	-	1365		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV32
GV33|SEQ00191	clust_0346	VBIGarVag265557_0191	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	184001073	597	1937	+	1341		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV33
GV34|SEQ01011	clust_0346	VBIGarVag270440_1011	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005704	23524	24864	-	1341		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV34
GV35|SEQ00261	clust_0346	VBIGarVag272169_0261	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006814	28284	29651	-	1368		Chromosome (plasmid) partitioning protein ParB / Stage 0 sporulation protein J	GV35
