cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ00007	clust_0824	VBIGarVag244375_0007	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	85501829	5660	7342	-	1683	obgE	COG0536: GTP-binding protein Obg	GV14
GV15|SEQ00848	clust_0824	VBIGarVag249709_0848	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	85485263	26573	28255	+	1683	obgE	COG0536: GTP-binding protein Obg	GV15
GV16|SEQ01290	clust_0824	VBIGarVag246379_1290	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479785	1519491	1521155	-	1665	obgE	COG0536: GTP-binding protein Obg	GV16
GV17|SEQ00676	clust_0824	VBIGarVag146634_0676	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	37851413	26510	28192	+	1683		COG0536: GTP-binding protein Obg	GV17
GV18|SEQ00129	clust_0824	VBIGarVag4823_0129	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000054	PATRIC	CDS	42068936	672	2336	+	1665	obgE	COG0536: GTP-binding protein Obg	GV18
GV19|SEQ00319	clust_0824	VBIGarVag39333_0320	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627497	391622	393286	+	1665	obg	COG0536: GTP-binding protein Obg	GV19
GV20|SEQ01196	clust_0824	VBIGarVag188338_1196	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191262	1493204	1494868	-	1665	cgtA	COG0536: GTP-binding protein Obg	GV20
GV21|SEQ01095	clust_0824	VBIGarVag274454_1096	Gardnerella vaginalis JCP7275	ATJS01000137	PATRIC	CDS	183969036	31	369	+	339		COG0536: GTP-binding protein Obg	GV21
GV22|SEQ01131	clust_0824	VBIGarVag276801_1132	Gardnerella vaginalis JCP7276	ATJR01000117	PATRIC	CDS	183971834	69	194	+	126		COG0536: GTP-binding protein Obg	GV22
GV24|SEQ01152	clust_0824	VBIGarVag268944_1153	Gardnerella vaginalis JCP7672	ATJP01000140	PATRIC	CDS	183977617	572	769	-	198		COG0536: GTP-binding protein Obg	GV24
GV25|SEQ01212	clust_0824	VBIGarVag270495_1212	Gardnerella vaginalis JCP7719	ATJO01000162	PATRIC	CDS	183980518	622	819	-	198		COG0536: GTP-binding protein Obg	GV25
GV26|SEQ01319	clust_0824	VBIGarVag272749_1319	Gardnerella vaginalis JCP8017A	ATJN01000177	PATRIC	CDS	183983637	26	223	+	198		COG0536: GTP-binding protein Obg	GV26
GV27|SEQ01332	clust_0824	VBIGarVag276930_1332	Gardnerella vaginalis JCP8017B	ATJM01000182	PATRIC	CDS	183986627	795	1949	-	1155		COG0536: GTP-binding protein Obg	GV27
GV28|SEQ01194	clust_0824	VBIGarVag271349_1194	Gardnerella vaginalis JCP8066	ATJL01000186	PATRIC	CDS	183989304	1269	1550	-	282		COG0536: GTP-binding protein Obg	GV28
GV29|SEQ01141	clust_0824	VBIGarVag265473_1141	Gardnerella vaginalis JCP8070	ATJK01000134	PATRIC	CDS	183991856	19	216	+	198		COG0536: GTP-binding protein Obg	GV29
GV30|SEQ01131	clust_0824	VBIGarVag267667_1133	Gardnerella vaginalis JCP8108	ATJJ01000111	PATRIC	CDS	183994487	32	265	+	234		COG0536: GTP-binding protein Obg	GV30
GV32|SEQ01014	clust_0824	VBIGarVag277040_1014	Gardnerella vaginalis JCP8151B	ATJH01000132	PATRIC	CDS	184000059	56	337	+	282		COG0536: GTP-binding protein Obg	GV32
GV33|SEQ01064	clust_0824	VBIGarVag265557_1064	Gardnerella vaginalis JCP8481A	ATJG01000140	PATRIC	CDS	184003001	91	1287	+	1197		COG0536: GTP-binding protein Obg	GV33
GV34|SEQ01251	clust_0824	VBIGarVag270440_1251	Gardnerella vaginalis JCP8481B	ATJF01000177	PATRIC	CDS	184006265	95	1561	+	1467		COG0536: GTP-binding protein Obg	GV34
GV35|SEQ01180	clust_0824	VBIGarVag272169_1180	Gardnerella vaginalis JCP8522	ATJE01000191	PATRIC	CDS	184008907	764	1045	-	282		COG0536: GTP-binding protein Obg	GV35
