cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00787	clust_0554	VBIGarVag268944_0788	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976773	47979	49022	-	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV24
GV25|SEQ00284	clust_0554	VBIGarVag270495_0284	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978461	40065	41108	-	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV25
GV26|SEQ00893	clust_0554	VBIGarVag272749_0893	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	183982633	6833	7876	+	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV26
GV27|SEQ00686	clust_0554	VBIGarVag276930_0686	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	183985152	11455	12498	-	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV27
GV28|SEQ00622	clust_0554	VBIGarVag271349_0622	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987967	65231	66274	+	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV28
GV29|SEQ00236	clust_0554	VBIGarVag265473_0236	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989846	15841	16884	+	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV29
GV30|SEQ00427	clust_0554	VBIGarVag267667_0428	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992932	43224	44267	-	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV30
GV31|SEQ00546	clust_0554	VBIGarVag264983_0546	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	183996165	6810	7853	+	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV31
GV32|SEQ00459	clust_0554	VBIGarVag277040_0459	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998792	65430	66473	+	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV32
GV33|SEQ00384	clust_0554	VBIGarVag265557_0384	Gardnerella vaginalis JCP8481A	ATJG01000033	PATRIC	CDS	184001489	5959	6984	+	1026		Universal stress protein UspA and related nucleotide-binding proteins	GV33
GV34|SEQ00841	clust_0554	VBIGarVag270440_0841	Gardnerella vaginalis JCP8481B	ATJF01000085	PATRIC	CDS	184005319	1618	2643	-	1026		Universal stress protein UspA and related nucleotide-binding proteins	GV34
GV35|SEQ00735	clust_0554	VBIGarVag272169_0735	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	184007850	6865	7908	+	1044		Universal stress protein UspA and related nucleotide-binding proteins	GV35
