cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV16|SEQ00151	clust_0329	VBIGarVag246379_0151	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477416	79974	81440	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV16
GV17|SEQ00609	clust_0329	VBIGarVag146634_0609	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851270	24162	25628	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV17
GV18|SEQ00926	clust_0329	VBIGarVag4823_0926	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	42070656	6965	8431	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV18
GV19|SEQ00135	clust_0329	VBIGarVag39333_0135	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627108	155255	156721	+	1467	pbpA	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV19
GV20|SEQ00015	clust_0329	VBIGarVag188338_0015	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188800	16213	17679	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV20
GV21|SEQ00217	clust_0329	VBIGarVag274454_0217	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967081	11625	13091	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV21
GV22|SEQ00168	clust_0329	VBIGarVag276801_0168	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969726	34451	35917	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV22
GV23|SEQ00081	clust_0329	VBIGarVag276017_0081	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972457	46703	48169	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV23
GV24|SEQ00066	clust_0329	VBIGarVag268944_0067	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975226	59235	60701	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV24
GV25|SEQ00010	clust_0329	VBIGarVag270495_0010	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	183977877	10638	12104	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV25
GV26|SEQ00192	clust_0329	VBIGarVag272749_0192	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981136	10641	12107	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV26
GV27|SEQ00283	clust_0329	VBIGarVag276930_0283	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984301	38957	40423	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV27
GV28|SEQ00187	clust_0329	VBIGarVag271349_0187	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987035	11884	13350	-	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV28
GV29|SEQ00273	clust_0329	VBIGarVag265473_0273	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989924	17010	18476	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV29
GV30|SEQ00201	clust_0329	VBIGarVag267667_0201	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992452	32438	33904	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV30
GV31|SEQ00398	clust_0329	VBIGarVag264983_0398	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995849	75586	77052	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV31
GV32|SEQ00078	clust_0329	VBIGarVag277040_0078	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997988	60796	62262	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV32
GV33|SEQ00107	clust_0329	VBIGarVag265557_0107	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000887	21304	22770	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV33
GV34|SEQ01031	clust_0329	VBIGarVag270440_1031	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005744	46734	48200	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV34
GV35|SEQ00283	clust_0329	VBIGarVag272169_0283	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006858	51398	52864	+	1467		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV35
