cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ01124	clust_0499	VBIGarVag188338_1124	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191114	1408105	1410495	-	2391		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV20
GV21|SEQ00412	clust_0499	VBIGarVag274454_0413	Gardnerella vaginalis JCP7275	ATJS01000020	PATRIC	CDS	183967489	8244	10634	+	2391		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV21
GV22|SEQ00988	clust_0499	VBIGarVag276801_0989	Gardnerella vaginalis JCP7276	ATJR01000070	PATRIC	CDS	183971487	1336	3606	+	2271		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV22
GV23|SEQ01118	clust_0499	VBIGarVag276017_1118	Gardnerella vaginalis JCP7659	ATJQ01000131	PATRIC	CDS	183974724	1354	3777	+	2424		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV23
GV24|SEQ00823	clust_0499	VBIGarVag268944_0824	Gardnerella vaginalis JCP7672	ATJP01000070	PATRIC	CDS	183976851	2144	4528	-	2385		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV24
GV25|SEQ00850	clust_0499	VBIGarVag270495_0850	Gardnerella vaginalis JCP7719	ATJO01000070	PATRIC	CDS	183979677	1343	3766	-	2424		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV25
GV26|SEQ00935	clust_0499	VBIGarVag272749_0935	Gardnerella vaginalis JCP8017A	ATJN01000059	PATRIC	CDS	183982726	1358	3781	-	2424		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV26
GV27|SEQ01018	clust_0499	VBIGarVag276930_1018	Gardnerella vaginalis JCP8017B	ATJM01000077	PATRIC	CDS	183985875	1391	3814	+	2424		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV27
GV28|SEQ00550	clust_0499	VBIGarVag271349_0550	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	183987813	21566	23989	-	2424		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV28
GV29|SEQ00693	clust_0499	VBIGarVag265473_0693	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	183990841	10479	12821	-	2343		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV29
GV30|SEQ00681	clust_0499	VBIGarVag267667_0682	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993489	24368	26758	-	2391		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV30
GV31|SEQ01216	clust_0499	VBIGarVag264983_1216	Gardnerella vaginalis JCP8151A	ATJI01000163	PATRIC	CDS	183997697	1080	3389	+	2310		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV31
GV32|SEQ01158	clust_0499	VBIGarVag277040_1158	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	184000375	1297	3657	+	2361		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV32
GV33|SEQ00488	clust_0499	VBIGarVag265557_0488	Gardnerella vaginalis JCP8481A	ATJG01000045	PATRIC	CDS	184001712	9862	12183	+	2322		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV33
GV34|SEQ00635	clust_0499	VBIGarVag270440_0635	Gardnerella vaginalis JCP8481B	ATJF01000063	PATRIC	CDS	184004875	9806	12127	+	2322		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV34
GV35|SEQ01169	clust_0499	VBIGarVag272169_1169	Gardnerella vaginalis JCP8522	ATJE01000186	PATRIC	CDS	184008876	966	3389	+	2424		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	GV35
