cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00531	clust_0016	VBIGarVag144721_0531	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853749	29510	30610	+	1101		Fucolectin-related protein	GV12
GV12|SEQ00532	clust_0016	VBIGarVag144721_0532	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853751	30957	33626	+	2670		FIG00672336: hypothetical protein	GV12
GV13|SEQ00052	clust_0016	VBIGarVag244533_0052	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486034	42741	43931	+	1191		Fucolectin-related protein	GV13
GV14|SEQ00646	clust_0016	VBIGarVag244375_0646	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503162	163162	165915	-	2754		FIG00672336: hypothetical protein	GV14
GV15|SEQ01086	clust_0016	VBIGarVag249709_1086	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485770	57363	60062	-	2700		FIG00672336: hypothetical protein	GV15
GV15|SEQ01087	clust_0016	VBIGarVag249709_1087	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485772	60408	61586	-	1179		Fucolectin-related protein	GV15
GV16|SEQ00122	clust_0016	VBIGarVag246379_0122	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477352	41396	42586	+	1191		Fucolectin-related protein	GV16
GV17|SEQ00632	clust_0016	VBIGarVag146634_0632	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851322	54571	57321	-	2751		FIG00672336: hypothetical protein	GV17
GV17|SEQ00633	clust_0016	VBIGarVag146634_0633	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851324	57667	58776	-	1110		Fucolectin-related protein	GV17
GV19|SEQ00165	clust_0016	VBIGarVag39333_0165	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627175	192172	193362	-	1191		Fucolectin-related protein	GV19
GV20|SEQ00046	clust_0016	VBIGarVag188338_0046	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188868	55109	56299	-	1191		Fucolectin-related protein	GV20
GV21|SEQ00604	clust_0016	VBIGarVag274454_0605	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	183967894	2119	3309	+	1191		Fucolectin-related protein	GV21
GV22|SEQ00920	clust_0016	VBIGarVag276801_0921	Gardnerella vaginalis JCP7276	ATJR01000052	PATRIC	CDS	183971332	10847	12037	+	1191		Fucolectin-related protein	GV22
GV23|SEQ01096	clust_0016	VBIGarVag276017_1096	Gardnerella vaginalis JCP7659	ATJQ01000126	PATRIC	CDS	183974671	1411	4053	-	2643		FIG00672336: hypothetical protein	GV23
GV24|SEQ00092	clust_0016	VBIGarVag268944_0093	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975284	92206	93396	-	1191		Fucolectin-related protein	GV24
GV25|SEQ00106	clust_0016	VBIGarVag270495_0106	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978081	23143	24594	-	1452		FIG00672336: hypothetical protein	GV25
GV26|SEQ00791	clust_0016	VBIGarVag272749_0791	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	183982409	16193	18790	-	2598		FIG00672336: hypothetical protein	GV26
GV27|SEQ00255	clust_0016	VBIGarVag276930_0255	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984239	3066	5663	+	2598		FIG00672336: hypothetical protein	GV27
GV28|SEQ00683	clust_0016	VBIGarVag271349_0683	Gardnerella vaginalis JCP8066	ATJL01000055	PATRIC	CDS	183988107	498	3200	-	2703		FIG00672336: hypothetical protein	GV28
GV29|SEQ00629	clust_0016	VBIGarVag265473_0629	Gardnerella vaginalis JCP8070	ATJK01000038	PATRIC	CDS	183990696	21839	24223	-	2385		FIG00672336: hypothetical protein	GV29
GV30|SEQ00561	clust_0016	VBIGarVag267667_0562	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993226	16825	18015	+	1191		Fucolectin-related protein	GV30
GV31|SEQ01194	clust_0016	VBIGarVag264983_1194	Gardnerella vaginalis JCP8151A	ATJI01000158	PATRIC	CDS	183997646	3051	5786	+	2736		FIG00672336: hypothetical protein	GV31
GV32|SEQ00905	clust_0016	VBIGarVag277040_0905	Gardnerella vaginalis JCP8151B	ATJH01000083	PATRIC	CDS	183999788	403	3105	-	2703		FIG00672336: hypothetical protein	GV32
GV33|SEQ00135	clust_0016	VBIGarVag265557_0135	Gardnerella vaginalis JCP8481A	ATJG01000011	PATRIC	CDS	184000951	6029	7174	-	1146		Fucolectin-related protein	GV33
GV34|SEQ01060	clust_0016	VBIGarVag270440_1060	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005811	7426	8571	-	1146		Fucolectin-related protein	GV34
GV35|SEQ00991	clust_0016	VBIGarVag272169_0991	Gardnerella vaginalis JCP8522	ATJE01000130	PATRIC	CDS	184008458	2263	5220	+	2958		FIG00672336: hypothetical protein	GV35
