cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ01225	clust_0558	VBIGarVag4823_1225	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071288	38548	39093	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV18
GV19|SEQ00546	clust_0558	VBIGarVag39333_0547	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627969	675715	676260	+	546	ptpA	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV19
GV20|SEQ00976	clust_0558	VBIGarVag188338_0976	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190804	1209484	1210029	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV20
GV21|SEQ00697	clust_0558	VBIGarVag274454_0698	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	183968093	10237	10782	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV21
GV22|SEQ00870	clust_0558	VBIGarVag276801_0871	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971227	34026	34571	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV22
GV23|SEQ00753	clust_0558	VBIGarVag276017_0753	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	183973886	15961	16506	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV23
GV24|SEQ00782	clust_0558	VBIGarVag268944_0783	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976763	43794	44339	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV24
GV25|SEQ00279	clust_0558	VBIGarVag270495_0279	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978451	35893	36438	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV25
GV26|SEQ00899	clust_0558	VBIGarVag272749_0899	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	183982645	11517	12062	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV26
GV27|SEQ00680	clust_0558	VBIGarVag276930_0680	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	183985140	7269	7814	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV27
GV28|SEQ00628	clust_0558	VBIGarVag271349_0628	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987979	69882	70427	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV28
GV29|SEQ00241	clust_0558	VBIGarVag265473_0241	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989856	20512	21057	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV29
GV30|SEQ00422	clust_0558	VBIGarVag267667_0423	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992922	39087	39632	-	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV30
GV31|SEQ00551	clust_0558	VBIGarVag264983_0551	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	183996175	11472	12017	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV31
GV32|SEQ00464	clust_0558	VBIGarVag277040_0464	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998802	70093	70638	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV32
GV33|SEQ01157	clust_0558	VBIGarVag265557_1157	Gardnerella vaginalis JCP8481A	ATJG01000161	PATRIC	CDS	184003222	3	131	+	129		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV33
GV34|SEQ00816	clust_0558	VBIGarVag270440_0816	Gardnerella vaginalis JCP8481B	ATJF01000081	PATRIC	CDS	184005263	1037	1588	-	552		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV34
GV35|SEQ00740	clust_0558	VBIGarVag272169_0740	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	184007860	11521	12066	+	546		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	GV35
