cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00456	clust_0312	VBIGarVag171052_0456	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549235	48024	48503	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV11
GV12|SEQ00540	clust_0312	VBIGarVag144721_0540	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853773	42768	43247	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV12
GV13|SEQ00057	clust_0312	VBIGarVag244533_0057	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486050	51154	51633	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV13
GV14|SEQ00643	clust_0312	VBIGarVag244375_0643	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503150	157908	158387	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV14
GV15|SEQ01082	clust_0312	VBIGarVag249709_1082	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485756	50895	51374	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV15
GV16|SEQ00132	clust_0312	VBIGarVag246379_0132	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477378	57010	57489	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV16
GV17|SEQ00628	clust_0312	VBIGarVag146634_0628	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851308	48169	48648	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV17
GV18|SEQ00282	clust_0312	VBIGarVag4823_0282	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000079	PATRIC	CDS	42069272	8747	9226	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV18
GV19|SEQ00156	clust_0312	VBIGarVag39333_0156	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627151	179215	179694	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV19
GV20|SEQ00034	clust_0312	VBIGarVag188338_0034	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188838	40168	40647	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV20
GV21|SEQ00615	clust_0312	VBIGarVag274454_0616	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	183967922	16933	17412	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV21
GV22|SEQ00223	clust_0312	VBIGarVag276801_0223	Gardnerella vaginalis JCP7276	ATJR01000006	PATRIC	CDS	183969850	11023	11502	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV22
GV23|SEQ00785	clust_0312	VBIGarVag276017_0785	Gardnerella vaginalis JCP7659	ATJQ01000060	PATRIC	CDS	183973965	7281	7760	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV23
GV24|SEQ00085	clust_0312	VBIGarVag268944_0086	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975264	83196	83675	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV24
GV25|SEQ00097	clust_0312	VBIGarVag270495_0097	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978057	11999	12478	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV25
GV26|SEQ00782	clust_0312	VBIGarVag272749_0782	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	183982385	5602	6081	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV26
GV27|SEQ00264	clust_0312	VBIGarVag276930_0264	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984263	15775	16254	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV27
GV28|SEQ00890	clust_0312	VBIGarVag271349_0890	Gardnerella vaginalis JCP8066	ATJL01000082	PATRIC	CDS	183988558	12000	12479	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV28
GV29|SEQ00620	clust_0312	VBIGarVag265473_0620	Gardnerella vaginalis JCP8070	ATJK01000038	PATRIC	CDS	183990672	11992	12471	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV29
GV30|SEQ00567	clust_0312	VBIGarVag267667_0568	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993244	26549	27028	-	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV30
GV31|SEQ00418	clust_0312	VBIGarVag264983_0418	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995889	100919	101398	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV31
GV32|SEQ00867	clust_0312	VBIGarVag277040_0867	Gardnerella vaginalis JCP8151B	ATJH01000070	PATRIC	CDS	183999689	11997	12476	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV32
GV33|SEQ00127	clust_0312	VBIGarVag265557_0127	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000927	47208	47687	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV33
GV34|SEQ01051	clust_0312	VBIGarVag270440_1051	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005784	72638	73117	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV34
GV35|SEQ00603	clust_0312	VBIGarVag272169_0603	Gardnerella vaginalis JCP8522	ATJE01000042	PATRIC	CDS	184007548	5574	6053	+	480		Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	GV35
