cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ00217	clust_0559	VBIGarVag146634_0217	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850443	186667	188034	-	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV17
GV18|SEQ01228	clust_0559	VBIGarVag4823_1228	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071294	40887	42254	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV18
GV19|SEQ00549	clust_0559	VBIGarVag39333_0550	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627975	678054	679421	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV19
GV20|SEQ00973	clust_0559	VBIGarVag188338_0973	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190798	1206323	1207690	-	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV20
GV21|SEQ00700	clust_0559	VBIGarVag274454_0701	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	183968099	12583	13950	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV21
GV22|SEQ00867	clust_0559	VBIGarVag276801_0868	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971221	30865	32232	-	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV22
GV23|SEQ00756	clust_0559	VBIGarVag276017_0756	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	183973892	18360	19727	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV23
GV24|SEQ00779	clust_0559	VBIGarVag268944_0780	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976757	40633	42000	-	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV24
GV25|SEQ00275	clust_0559	VBIGarVag270495_0275	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978443	32660	34027	-	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV25
GV26|SEQ00902	clust_0559	VBIGarVag272749_0902	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	183982651	13916	15283	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV26
GV27|SEQ00677	clust_0559	VBIGarVag276930_0677	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	183985134	4048	5415	-	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV27
GV28|SEQ00631	clust_0559	VBIGarVag271349_0631	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987985	72280	73647	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV28
GV29|SEQ00244	clust_0559	VBIGarVag265473_0244	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989862	22923	24290	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV29
GV30|SEQ00419	clust_0559	VBIGarVag267667_0420	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	183992916	35926	37293	-	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV30
GV31|SEQ00555	clust_0559	VBIGarVag264983_0555	Gardnerella vaginalis JCP8151A	ATJI01000021	PATRIC	CDS	183996183	13882	15249	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV31
GV32|SEQ00467	clust_0559	VBIGarVag277040_0467	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998808	72503	73870	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV32
GV33|SEQ01163	clust_0559	VBIGarVag265557_1163	Gardnerella vaginalis JCP8481A	ATJG01000168	PATRIC	CDS	184003241	313	735	-	423		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV33
GV34|SEQ00910	clust_0559	VBIGarVag270440_0910	Gardnerella vaginalis JCP8481B	ATJF01000100	PATRIC	CDS	184005475	1951	2439	-	489		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV34
GV35|SEQ00744	clust_0559	VBIGarVag272169_0744	Gardnerella vaginalis JCP8522	ATJE01000064	PATRIC	CDS	184007868	13931	15298	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	GV35
