cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00091	clust_0844	VBIGarVag188338_0091	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188966	112542	113753	+	1212		FIG00672124: hypothetical protein	GV20
GV21|SEQ00629	clust_0844	VBIGarVag274454_0630	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967952	1942	3153	+	1212		FIG00672124: hypothetical protein	GV21
GV22|SEQ00587	clust_0844	VBIGarVag276801_0588	Gardnerella vaginalis JCP7276	ATJR01000018	PATRIC	CDS	183970610	8990	10201	+	1212		FIG00672124: hypothetical protein	GV22
GV23|SEQ00445	clust_0844	VBIGarVag276017_0445	Gardnerella vaginalis JCP7659	ATJQ01000034	PATRIC	CDS	183973236	5659	6870	+	1212		FIG00672124: hypothetical protein	GV23
GV25|SEQ00470	clust_0844	VBIGarVag270495_0470	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978872	5724	6935	+	1212		FIG00672124: hypothetical protein	GV25
GV26|SEQ00351	clust_0844	VBIGarVag272749_0351	Gardnerella vaginalis JCP8017A	ATJN01000022	PATRIC	CDS	183981479	5682	6893	+	1212		FIG00672124: hypothetical protein	GV26
GV27|SEQ00842	clust_0844	VBIGarVag276930_0842	Gardnerella vaginalis JCP8017B	ATJM01000042	PATRIC	CDS	183985482	5753	6964	+	1212		FIG00672124: hypothetical protein	GV27
GV28|SEQ00020	clust_0844	VBIGarVag271349_0020	Gardnerella vaginalis JCP8066	ATJL01000004	PATRIC	CDS	183986686	20067	21278	-	1212		FIG00672124: hypothetical protein	GV28
GV30|SEQ00173	clust_0844	VBIGarVag267667_0173	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	183992391	32839	34050	-	1212		FIG00672124: hypothetical protein	GV30
GV31|SEQ00640	clust_0844	VBIGarVag264983_0640	Gardnerella vaginalis JCP8151A	ATJI01000029	PATRIC	CDS	183996366	17407	18555	-	1149		FIG00672124: hypothetical protein	GV31
GV32|SEQ00810	clust_0844	VBIGarVag277040_0810	Gardnerella vaginalis JCP8151B	ATJH01000058	PATRIC	CDS	183999558	2019	3167	+	1149		FIG00672124: hypothetical protein	GV32
GV33|SEQ00905	clust_0844	VBIGarVag265557_0905	Gardnerella vaginalis JCP8481A	ATJG01000101	PATRIC	CDS	184002637	7026	8237	+	1212		FIG00672124: hypothetical protein	GV33
GV34|SEQ00960	clust_0844	VBIGarVag270440_0960	Gardnerella vaginalis JCP8481B	ATJF01000110	PATRIC	CDS	184005593	7027	8238	+	1212		FIG00672124: hypothetical protein	GV34
GV35|SEQ01073	clust_0844	VBIGarVag272169_1073	Gardnerella vaginalis JCP8522	ATJE01000153	PATRIC	CDS	184008645	23795	25006	-	1212		FIG00672124: hypothetical protein	GV35
