cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV26|SEQ01267	clust_0458	VBIGarVag272749_1267	Gardnerella vaginalis JCP8017A	ATJN01000153	PATRIC	CDS	183983505	11637	12500	-	864		FIG00424428: hypothetical protein	GV26
GV27|SEQ01249	clust_0458	VBIGarVag276930_1249	Gardnerella vaginalis JCP8017B	ATJM01000140	PATRIC	CDS	183986413	11269	12117	-	849		FIG00424428: hypothetical protein	GV27
GV28|SEQ00519	clust_0458	VBIGarVag271349_0519	Gardnerella vaginalis JCP8066	ATJL01000033	PATRIC	CDS	183987743	1467	2489	-	1023		FIG00424428: hypothetical protein	GV28
GV29|SEQ00971	clust_0458	VBIGarVag265473_0971	Gardnerella vaginalis JCP8070	ATJK01000082	PATRIC	CDS	183991444	3846	4832	+	987		FIG00424428: hypothetical protein	GV29
GV30|SEQ00459	clust_0458	VBIGarVag267667_0460	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	183993007	23580	24623	-	1044		FIG00424428: hypothetical protein	GV30
GV31|SEQ00805	clust_0458	VBIGarVag264983_0805	Gardnerella vaginalis JCP8151A	ATJI01000048	PATRIC	CDS	183996734	1486	2508	-	1023		FIG00424428: hypothetical protein	GV31
GV32|SEQ00498	clust_0458	VBIGarVag277040_0498	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	183998885	21366	22388	-	1023		FIG00424428: hypothetical protein	GV32
GV33|SEQ00077	clust_0458	VBIGarVag265557_0077	Gardnerella vaginalis JCP8481A	ATJG01000007	PATRIC	CDS	184000817	8376	9434	+	1059		FIG00424428: hypothetical protein	GV33
GV34|SEQ00240	clust_0458	VBIGarVag270440_0240	Gardnerella vaginalis JCP8481B	ATJF01000016	PATRIC	CDS	184004007	8376	9434	+	1059		FIG00424428: hypothetical protein	GV34
GV35|SEQ00815	clust_0458	VBIGarVag272169_0815	Gardnerella vaginalis JCP8522	ATJE01000079	PATRIC	CDS	184008033	1633	2655	+	1023		FIG00424428: hypothetical protein	GV35
