cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00695	clust_0691	VBIGarVag244533_0695	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487374	131354	132688	+	1335		FIG00672464: hypothetical protein	GV13
GV14|SEQ00342	clust_0691	VBIGarVag244375_0342	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502528	182576	183841	-	1266		FIG00672464: hypothetical protein	GV14
GV15|SEQ00677	clust_0691	VBIGarVag249709_0677	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484901	141536	142744	-	1209		FIG00672464: hypothetical protein	GV15
GV16|SEQ00997	clust_0691	VBIGarVag246379_0997	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479172	1138401	1139732	+	1332		FIG00672464: hypothetical protein	GV16
GV17|SEQ00933	clust_0691	VBIGarVag146634_0933	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851952	51412	52620	+	1209		FIG00672464: hypothetical protein	GV17
GV18|SEQ00138	clust_0691	VBIGarVag4823_0138	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000057	PATRIC	CDS	42068957	837	2168	-	1332		FIG00672464: hypothetical protein	GV18
GV19|SEQ00618	clust_0691	VBIGarVag39333_0619	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628120	774311	774982	-	672		FIG00672464: hypothetical protein	GV19
GV20|SEQ00908	clust_0691	VBIGarVag188338_0908	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190661	1110907	1112238	+	1332		FIG00672464: hypothetical protein	GV20
GV21|SEQ00517	clust_0691	VBIGarVag274454_0518	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967707	76638	77972	+	1335		FIG00672464: hypothetical protein	GV21
GV22|SEQ00003	clust_0691	VBIGarVag276801_0003	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969380	4199	5530	-	1332		FIG00672464: hypothetical protein	GV22
GV23|SEQ00794	clust_0691	VBIGarVag276017_0794	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	183973985	5973	7319	-	1347		hypothetical protein	GV23
GV24|SEQ00305	clust_0691	VBIGarVag268944_0306	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975728	37117	38448	+	1332		FIG00672464: hypothetical protein	GV24
GV25|SEQ00680	clust_0691	VBIGarVag270495_0680	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979324	10885	12216	-	1332		hypothetical protein	GV25
GV26|SEQ00409	clust_0691	VBIGarVag272749_0409	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981602	21382	22737	+	1356		hypothetical protein	GV26
GV27|SEQ00657	clust_0691	VBIGarVag276930_0657	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985089	16650	18005	-	1356		hypothetical protein	GV27
GV28|SEQ00147	clust_0691	VBIGarVag271349_0147	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986953	27908	29236	+	1329		hypothetical protein	GV28
GV29|SEQ00342	clust_0691	VBIGarVag265473_0342	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990073	22088	23425	+	1338		hypothetical protein	GV29
GV30|SEQ00341	clust_0691	VBIGarVag267667_0342	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992744	4200	5543	-	1344		FIG00945285: hypothetical protein	GV30
GV31|SEQ00594	clust_0691	VBIGarVag264983_0594	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	183996269	5965	7302	-	1338		hypothetical protein	GV31
GV32|SEQ00223	clust_0691	VBIGarVag277040_0223	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998292	38428	39765	-	1338		hypothetical protein	GV32
GV33|SEQ00290	clust_0691	VBIGarVag265557_0290	Gardnerella vaginalis JCP8481A	ATJG01000024	PATRIC	CDS	184001282	32342	33532	+	1191		FIG00672464: hypothetical protein	GV33
GV34|SEQ00786	clust_0691	VBIGarVag270440_0786	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005202	52709	53899	-	1191		FIG00672464: hypothetical protein	GV34
GV35|SEQ00362	clust_0691	VBIGarVag272169_0362	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	184007027	17692	19029	-	1338		hypothetical protein	GV35
