cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV16|SEQ01194	clust_0524	VBIGarVag246379_1194	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479588	1408270	1409274	-	1005		FIG00672571: hypothetical protein	GV16
GV17|SEQ00264	clust_0524	VBIGarVag146634_0264	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850541	239374	240360	+	987		FIG00672571: hypothetical protein	GV17
GV18|SEQ00409	clust_0524	VBIGarVag4823_0409	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000095	PATRIC	CDS	42069548	4378	5382	+	1005		FIG00672571: hypothetical protein	GV18
GV19|SEQ00415	clust_0524	VBIGarVag39333_0416	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627693	502896	503900	+	1005		FIG00672571: hypothetical protein	GV19
GV20|SEQ01102	clust_0524	VBIGarVag188338_1102	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191070	1382810	1383814	-	1005		FIG00672571: hypothetical protein	GV20
GV21|SEQ00654	clust_0524	VBIGarVag274454_0655	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	183968003	2085	3089	-	1005		FIG00672571: hypothetical protein	GV21
GV22|SEQ01198	clust_0524	VBIGarVag276801_1199	Gardnerella vaginalis JCP7276	ATJR01000158	PATRIC	CDS	183972017	2188	3192	-	1005		FIG00672571: hypothetical protein	GV22
GV23|SEQ01050	clust_0524	VBIGarVag276017_1050	Gardnerella vaginalis JCP7659	ATJQ01000110	PATRIC	CDS	183974561	1067	2071	-	1005		FIG00672571: hypothetical protein	GV23
GV24|SEQ01250	clust_0524	VBIGarVag268944_1251	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977854	22001	23005	+	1005		FIG00672571: hypothetical protein	GV24
GV25|SEQ00396	clust_0524	VBIGarVag270495_0396	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	183978703	15863	16867	+	1005		FIG00672571: hypothetical protein	GV25
GV26|SEQ01055	clust_0524	VBIGarVag272749_1055	Gardnerella vaginalis JCP8017A	ATJN01000074	PATRIC	CDS	183982991	9097	10101	+	1005		FIG00672571: hypothetical protein	GV26
GV27|SEQ00016	clust_0524	VBIGarVag276930_0016	Gardnerella vaginalis JCP8017B	ATJM01000001	PATRIC	CDS	183983736	18450	19454	+	1005		FIG00672571: hypothetical protein	GV27
GV28|SEQ00533	clust_0524	VBIGarVag271349_0533	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	183987775	1130	2134	-	1005		FIG00672571: hypothetical protein	GV28
GV29|SEQ01034	clust_0524	VBIGarVag265473_1034	Gardnerella vaginalis JCP8070	ATJK01000104	PATRIC	CDS	183991596	3604	4608	-	1005		FIG00672571: hypothetical protein	GV29
GV30|SEQ00661	clust_0524	VBIGarVag267667_0662	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993449	1901	2905	-	1005		FIG00672571: hypothetical protein	GV30
GV31|SEQ00851	clust_0524	VBIGarVag264983_0851	Gardnerella vaginalis JCP8151A	ATJI01000057	PATRIC	CDS	183996837	3064	4068	-	1005		FIG00672571: hypothetical protein	GV31
GV32|SEQ01176	clust_0524	VBIGarVag277040_1176	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	184000415	23179	24183	+	1005		FIG00672571: hypothetical protein	GV32
GV33|SEQ01135	clust_0524	VBIGarVag265557_1135	Gardnerella vaginalis JCP8481A	ATJG01000155	PATRIC	CDS	184003166	15724	16710	-	987		FIG00672571: hypothetical protein	GV33
GV34|SEQ00214	clust_0524	VBIGarVag270440_0214	Gardnerella vaginalis JCP8481B	ATJF01000014	PATRIC	CDS	184003949	2542	3528	+	987		FIG00672571: hypothetical protein	GV34
GV35|SEQ01087	clust_0524	VBIGarVag272169_1087	Gardnerella vaginalis JCP8522	ATJE01000156	PATRIC	CDS	184008676	12517	13521	+	1005		FIG00672571: hypothetical protein	GV35
