cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00084	clust_0245	VBIGarVag274454_0084	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966806	2086	3597	-	1512		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV21
GV22|SEQ00252	clust_0245	VBIGarVag276801_0253	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969920	4828	6339	-	1512		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV22
GV23|SEQ00318	clust_0245	VBIGarVag276017_0318	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972949	26919	28427	+	1509		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV23
GV24|SEQ00695	clust_0245	VBIGarVag268944_0696	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976576	5308	6819	-	1512		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV24
GV25|SEQ00320	clust_0245	VBIGarVag270495_0320	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978539	26874	28370	+	1497		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV25
GV26|SEQ00767	clust_0245	VBIGarVag272749_0767	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982353	26932	28440	+	1509		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV26
GV27|SEQ00517	clust_0245	VBIGarVag276930_0517	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984787	5244	6740	-	1497		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV27
GV28|SEQ00337	clust_0245	VBIGarVag271349_0337	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987343	5277	6773	-	1497		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV28
GV29|SEQ00377	clust_0245	VBIGarVag265473_0377	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990146	5281	6777	-	1497		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV29
GV30|SEQ01206	clust_0245	VBIGarVag267667_1208	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994660	31240	32751	+	1512		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV30
GV31|SEQ00434	clust_0245	VBIGarVag264983_0434	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995928	5277	6773	-	1497		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV31
GV32|SEQ00178	clust_0245	VBIGarVag277040_0178	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998200	26949	28445	+	1497		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV32
GV33|SEQ00603	clust_0245	VBIGarVag265557_0603	Gardnerella vaginalis JCP8481A	ATJG01000055	PATRIC	CDS	184001952	1700	3256	-	1557		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV33
GV34|SEQ00587	clust_0245	VBIGarVag270440_0587	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004769	13059	14615	+	1557		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV34
GV35|SEQ00550	clust_0245	VBIGarVag272169_0550	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007436	26893	28389	+	1497		UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	GV35
