cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ00777	clust_0514	VBIGarVag244375_0777	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503442	141378	142139	+	762	rph	Ribonuclease PH (EC 2.7.7.56)	GV14
GV15|SEQ00353	clust_0514	VBIGarVag249709_0353	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484225	83378	84118	-	741	rph	Ribonuclease PH (EC 2.7.7.56)	GV15
GV16|SEQ01213	clust_0514	VBIGarVag246379_1213	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479627	1429158	1429922	-	765	rph	Ribonuclease PH (EC 2.7.7.56)	GV16
GV17|SEQ00276	clust_0514	VBIGarVag146634_0276	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850569	256297	257037	-	741		Ribonuclease PH (EC 2.7.7.56)	GV17
GV18|SEQ01060	clust_0514	VBIGarVag4823_1060	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	42070944	23125	23889	+	765	rph	Ribonuclease PH (EC 2.7.7.56)	GV18
GV19|SEQ00396	clust_0514	VBIGarVag39333_0397	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627655	482237	483001	+	765	rph	Ribonuclease PH (EC 2.7.7.56)	GV19
GV20|SEQ01121	clust_0514	VBIGarVag188338_1121	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191108	1403739	1404503	-	765	rph	Ribonuclease PH (EC 2.7.7.56)	GV20
GV21|SEQ00671	clust_0514	VBIGarVag274454_0672	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	183968037	20293	21057	-	765		Ribonuclease PH (EC 2.7.7.56)	GV21
GV22|SEQ00629	clust_0514	VBIGarVag276801_0630	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	183970697	1345	2109	+	765		Ribonuclease PH (EC 2.7.7.56)	GV22
GV23|SEQ00340	clust_0514	VBIGarVag276017_0340	Gardnerella vaginalis JCP7659	ATJQ01000021	PATRIC	CDS	183972997	80	496	+	417		Ribonuclease PH (EC 2.7.7.56)	GV23
GV24|SEQ01231	clust_0514	VBIGarVag268944_1232	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977816	1331	2095	+	765		Ribonuclease PH (EC 2.7.7.56)	GV24
GV25|SEQ00382	clust_0514	VBIGarVag270495_0382	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	183978671	61	477	+	417		Ribonuclease PH (EC 2.7.7.56)	GV25
GV26|SEQ00301	clust_0514	VBIGarVag272749_0301	Gardnerella vaginalis JCP8017A	ATJN01000017	PATRIC	CDS	183981370	2268	3032	+	765		Ribonuclease PH (EC 2.7.7.56)	GV26
GV27|SEQ00002	clust_0514	VBIGarVag276930_0002	Gardnerella vaginalis JCP8017B	ATJM01000001	PATRIC	CDS	183983704	2283	3047	+	765		Ribonuclease PH (EC 2.7.7.56)	GV27
GV28|SEQ00547	clust_0514	VBIGarVag271349_0547	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	183987807	17331	18095	-	765		Ribonuclease PH (EC 2.7.7.56)	GV28
GV29|SEQ00690	clust_0514	VBIGarVag265473_0690	Gardnerella vaginalis JCP8070	ATJK01000043	PATRIC	CDS	183990835	6188	6952	-	765		Ribonuclease PH (EC 2.7.7.56)	GV29
GV30|SEQ00678	clust_0514	VBIGarVag267667_0679	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993483	20169	20933	-	765		Ribonuclease PH (EC 2.7.7.56)	GV30
GV31|SEQ01220	clust_0514	VBIGarVag264983_1220	Gardnerella vaginalis JCP8151A	ATJI01000163	PATRIC	CDS	183997705	6901	7665	+	765		Ribonuclease PH (EC 2.7.7.56)	GV31
GV32|SEQ01162	clust_0514	VBIGarVag277040_1162	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	184000383	7162	7905	+	744		Ribonuclease PH (EC 2.7.7.56)	GV32
GV33|SEQ00235	clust_0514	VBIGarVag265557_0235	Gardnerella vaginalis JCP8481A	ATJG01000021	PATRIC	CDS	184001169	1088	1849	-	762		Ribonuclease PH (EC 2.7.7.56)	GV33
GV34|SEQ00254	clust_0514	VBIGarVag270440_0254	Gardnerella vaginalis JCP8481B	ATJF01000017	PATRIC	CDS	184004044	3620	4381	+	762		Ribonuclease PH (EC 2.7.7.56)	GV34
GV35|SEQ01172	clust_0514	VBIGarVag272169_1172	Gardnerella vaginalis JCP8522	ATJE01000187	PATRIC	CDS	184008883	2268	3014	+	747		Ribonuclease PH (EC 2.7.7.56)	GV35
