cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV26|SEQ00270	clust_0602	VBIGarVag272749_0270	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981304	10284	11060	-	777		ABC transporter ATP-binding protein	GV26
GV27|SEQ00822	clust_0602	VBIGarVag276930_0822	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	183985441	12026	12802	-	777		ABC transporter ATP-binding protein	GV27
GV28|SEQ01146	clust_0602	VBIGarVag271349_1146	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989191	23113	23856	+	744		ABC transporter ATP-binding protein	GV28
GV29|SEQ00716	clust_0602	VBIGarVag265473_0716	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	183990890	23920	24663	+	744		ABC transporter ATP-binding protein	GV29
GV30|SEQ00991	clust_0602	VBIGarVag267667_0993	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994178	35148	35891	-	744		ABC transporter ATP-binding protein	GV30
GV31|SEQ00149	clust_0602	VBIGarVag264983_0149	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995331	26136	26879	+	744		ABC transporter ATP-binding protein	GV31
GV32|SEQ00142	clust_0602	VBIGarVag277040_0142	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998121	26054	26797	+	744		ABC transporter ATP-binding protein	GV32
GV33|SEQ01079	clust_0602	VBIGarVag265557_1079	Gardnerella vaginalis JCP8481A	ATJG01000145	PATRIC	CDS	184003036	14847	15623	+	777		ABC transporter ATP-binding protein	GV33
GV34|SEQ01139	clust_0602	VBIGarVag270440_1139	Gardnerella vaginalis JCP8481B	ATJF01000128	PATRIC	CDS	184005984	30506	31282	-	777		ABC transporter ATP-binding protein	GV34
GV35|SEQ00894	clust_0602	VBIGarVag272169_0894	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	184008219	9001	9744	-	744		ABC transporter ATP-binding protein	GV35
