cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV16|SEQ00334	clust_0464	VBIGarVag246379_0334	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477798	300996	302330	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV16
GV17|SEQ00368	clust_0464	VBIGarVag146634_0368	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850757	350519	351748	+	1230		DNA polymerase IV (EC 2.7.7.7)	GV17
GV18|SEQ00106	clust_0464	VBIGarVag4823_0106	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000049	PATRIC	CDS	42068885	866	2200	+	1335		DNA polymerase IV (EC 2.7.7.7)	GV18
GV19|SEQ01275	clust_0464	VBIGarVag39333_1278	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629477	1588474	1589808	+	1335	ppnK2	DNA polymerase IV (EC 2.7.7.7)	GV19
GV20|SEQ00222	clust_0464	VBIGarVag188338_0222	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189240	261843	263177	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV20
GV21|SEQ00804	clust_0464	VBIGarVag274454_0805	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	183968336	4492	5826	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV21
GV22|SEQ00206	clust_0464	VBIGarVag276801_0206	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	183969809	13875	15209	+	1335		DNA polymerase IV (EC 2.7.7.7)	GV22
GV23|SEQ01170	clust_0464	VBIGarVag276017_1170	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	183974864	14289	15620	+	1332		DNA polymerase IV (EC 2.7.7.7)	GV23
GV24|SEQ00578	clust_0464	VBIGarVag268944_0579	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	183976317	6757	8091	-	1335		DNA polymerase IV (EC 2.7.7.7)	GV24
GV25|SEQ00898	clust_0464	VBIGarVag270495_0898	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	183979792	10854	12185	-	1332		DNA polymerase IV (EC 2.7.7.7)	GV25
GV26|SEQ01260	clust_0464	VBIGarVag272749_1260	Gardnerella vaginalis JCP8017A	ATJN01000153	PATRIC	CDS	183983485	4747	5574	+	828		DNA polymerase IV (EC 2.7.7.7)	GV26
GV27|SEQ01242	clust_0464	VBIGarVag276930_1242	Gardnerella vaginalis JCP8017B	ATJM01000140	PATRIC	CDS	183986393	4379	5206	+	828		DNA polymerase IV (EC 2.7.7.7)	GV27
GV28|SEQ00408	clust_0464	VBIGarVag271349_0408	Gardnerella vaginalis JCP8066	ATJL01000023	PATRIC	CDS	183987505	4512	5843	-	1332		DNA polymerase IV (EC 2.7.7.7)	GV28
GV29|SEQ00648	clust_0464	VBIGarVag265473_0648	Gardnerella vaginalis JCP8070	ATJK01000040	PATRIC	CDS	183990738	16447	17778	+	1332		DNA polymerase IV (EC 2.7.7.7)	GV29
GV30|SEQ00453	clust_0464	VBIGarVag267667_0454	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	183992989	16248	17582	+	1335		DNA polymerase IV (EC 2.7.7.7)	GV30
GV31|SEQ00763	clust_0464	VBIGarVag264983_0763	Gardnerella vaginalis JCP8151A	ATJI01000041	PATRIC	CDS	183996635	14034	15365	+	1332		DNA polymerase IV (EC 2.7.7.7)	GV31
GV32|SEQ00491	clust_0464	VBIGarVag277040_0491	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	183998865	14044	15375	+	1332		DNA polymerase IV (EC 2.7.7.7)	GV32
GV33|SEQ00085	clust_0464	VBIGarVag265557_0085	Gardnerella vaginalis JCP8481A	ATJG01000007	PATRIC	CDS	184000839	15805	17034	-	1230		DNA polymerase IV (EC 2.7.7.7)	GV33
GV34|SEQ00248	clust_0464	VBIGarVag270440_0248	Gardnerella vaginalis JCP8481B	ATJF01000016	PATRIC	CDS	184004029	15805	17034	-	1230		DNA polymerase IV (EC 2.7.7.7)	GV34
GV35|SEQ00822	clust_0464	VBIGarVag272169_0822	Gardnerella vaginalis JCP8522	ATJE01000079	PATRIC	CDS	184008053	8647	9978	-	1332		DNA polymerase IV (EC 2.7.7.7)	GV35
