cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ00816	clust_0131	VBIGarVag146634_0816	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851707	17148	17870	+	723		Putative ABC transport system ATP-binding protein	GV17
GV18|SEQ00177	clust_0131	VBIGarVag4823_0177	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000065	PATRIC	CDS	42069043	6166	6978	-	813		Putative ABC transport system ATP-binding protein	GV18
GV19|SEQ00680	clust_0131	VBIGarVag39333_0681	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628254	844534	845346	+	813		Putative ABC transport system ATP-binding protein	GV19
GV20|SEQ00860	clust_0131	VBIGarVag188338_0860	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190554	1052853	1053665	-	813		Putative ABC transport system ATP-binding protein	GV20
GV21|SEQ00313	clust_0131	VBIGarVag274454_0313	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967278	106500	107312	-	813		Putative ABC transport system ATP-binding protein	GV21
GV22|SEQ00054	clust_0131	VBIGarVag276801_0054	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969493	66521	67333	+	813		Putative ABC transport system ATP-binding protein	GV22
GV23|SEQ00996	clust_0131	VBIGarVag276017_0996	Gardnerella vaginalis JCP7659	ATJQ01000097	PATRIC	CDS	183974436	4086	4865	-	780		Putative ABC transport system ATP-binding protein	GV23
GV24|SEQ01018	clust_0131	VBIGarVag268944_1019	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977267	108378	109190	-	813		Putative ABC transport system ATP-binding protein	GV24
GV25|SEQ00713	clust_0131	VBIGarVag270495_0713	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979393	11198	12052	+	855		Putative ABC transport system ATP-binding protein	GV25
GV26|SEQ00462	clust_0131	VBIGarVag272749_0462	Gardnerella vaginalis JCP8017A	ATJN01000028	PATRIC	CDS	183981711	4926	5705	+	780		Putative ABC transport system ATP-binding protein	GV26
GV27|SEQ01011	clust_0131	VBIGarVag276930_1011	Gardnerella vaginalis JCP8017B	ATJM01000076	PATRIC	CDS	183985860	4924	5703	+	780		Putative ABC transport system ATP-binding protein	GV27
GV28|SEQ00243	clust_0131	VBIGarVag271349_0243	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987149	5213	6049	+	837		Putative ABC transport system ATP-binding protein	GV28
GV29|SEQ00858	clust_0131	VBIGarVag265473_0858	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991205	4594	5385	+	792		Putative ABC transport system ATP-binding protein	GV29
GV30|SEQ00843	clust_0131	VBIGarVag267667_0845	Gardnerella vaginalis JCP8108	ATJJ01000065	PATRIC	CDS	183993853	19794	20573	+	780		Putative ABC transport system ATP-binding protein	GV30
GV31|SEQ00616	clust_0131	VBIGarVag264983_0616	Gardnerella vaginalis JCP8151A	ATJI01000028	PATRIC	CDS	183996317	5673	6488	-	816		Putative ABC transport system ATP-binding protein	GV31
GV32|SEQ00257	clust_0131	VBIGarVag277040_0257	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998362	80564	81412	+	849		Putative ABC transport system ATP-binding protein	GV32
GV33|SEQ00500	clust_0131	VBIGarVag265557_0500	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	184001737	9269	10066	+	798		Putative ABC transport system ATP-binding protein	GV33
GV34|SEQ00197	clust_0131	VBIGarVag270440_0197	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	184003906	26587	27384	-	798		Putative ABC transport system ATP-binding protein	GV34
GV35|SEQ00130	clust_0131	VBIGarVag272169_0130	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006539	15787	16623	+	837		Putative ABC transport system ATP-binding protein	GV35
