cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00698	clust_0718	VBIGarVag276017_0698	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973763	147688	148458	-	771		ABC-type polar amino acid transport system, ATPase component	GV23
GV24|SEQ00384	clust_0718	VBIGarVag268944_0385	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975892	44564	45334	-	771		ABC-type polar amino acid transport system, ATPase component	GV24
GV25|SEQ01028	clust_0718	VBIGarVag270495_1028	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980101	41107	41877	+	771		ABC-type polar amino acid transport system, ATPase component	GV25
GV26|SEQ00578	clust_0718	VBIGarVag272749_0578	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981950	130419	131189	-	771		ABC-type polar amino acid transport system, ATPase component	GV26
GV27|SEQ00360	clust_0718	VBIGarVag276930_0360	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984461	42377	43147	+	771		ABC-type polar amino acid transport system, ATPase component	GV27
GV28|SEQ00749	clust_0718	VBIGarVag271349_0749	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988253	38441	39211	+	771		ABC-type polar amino acid transport system, ATPase component	GV28
GV29|SEQ00067	clust_0718	VBIGarVag265473_0067	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989493	41636	42406	+	771		ABC-type polar amino acid transport system, ATPase component	GV29
GV30|SEQ00060	clust_0718	VBIGarVag267667_0060	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992157	44606	45376	-	771		putative glutamate uptake system ATP-binding protein	GV30
GV31|SEQ00241	clust_0718	VBIGarVag264983_0241	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995523	42319	43089	+	771		ABC-type polar amino acid transport system, ATPase component	GV31
GV32|SEQ01123	clust_0718	VBIGarVag277040_1123	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000293	36400	37170	-	771		ABC-type polar amino acid transport system, ATPase component	GV32
GV33|SEQ00848	clust_0718	VBIGarVag265557_0848	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002491	44720	45532	-	813		ABC-type polar amino acid transport system, ATPase component	GV33
GV34|SEQ00136	clust_0718	VBIGarVag270440_0136	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003783	24397	25209	+	813		ABC-type polar amino acid transport system, ATPase component	GV34
GV35|SEQ00080	clust_0718	VBIGarVag272169_0080	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006437	80500	81270	-	771		ABC-type polar amino acid transport system, ATPase component	GV35
