cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00001	clust_0341	VBIGarVag188338_0001	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188772	120	1727	+	1608	dnaA	Chromosomal replication initiator protein DnaA	GV20
GV21|SEQ00230	clust_0341	VBIGarVag274454_0230	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967107	27578	29185	-	1608		Chromosomal replication initiator protein DnaA	GV21
GV22|SEQ00155	clust_0341	VBIGarVag276801_0155	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969700	18350	19957	+	1608		Chromosomal replication initiator protein DnaA	GV22
GV23|SEQ00068	clust_0341	VBIGarVag276017_0068	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972431	30196	31932	+	1737		Chromosomal replication initiator protein DnaA	GV23
GV24|SEQ00053	clust_0341	VBIGarVag268944_0054	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975200	43129	44736	+	1608		Chromosomal replication initiator protein DnaA	GV24
GV25|SEQ00024	clust_0341	VBIGarVag270495_0024	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	183977905	26890	28626	-	1737		Chromosomal replication initiator protein DnaA	GV25
GV26|SEQ00205	clust_0341	VBIGarVag272749_0205	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981162	26870	28606	-	1737		Chromosomal replication initiator protein DnaA	GV26
GV27|SEQ00297	clust_0341	VBIGarVag276930_0297	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984329	55186	56922	-	1737		Chromosomal replication initiator protein DnaA	GV27
GV28|SEQ00201	clust_0341	VBIGarVag271349_0201	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987063	28163	29899	-	1737		Chromosomal replication initiator protein DnaA	GV28
GV29|SEQ00259	clust_0341	VBIGarVag265473_0259	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989896	496	2232	+	1737		Chromosomal replication initiator protein DnaA	GV29
GV30|SEQ00188	clust_0341	VBIGarVag267667_0188	Gardnerella vaginalis JCP8108	ATJJ01000005	PATRIC	CDS	183992426	16336	17952	+	1617		Chromosomal replication initiator protein DnaA	GV30
GV31|SEQ00384	clust_0341	VBIGarVag264983_0384	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995821	59060	60796	+	1737		Chromosomal replication initiator protein DnaA	GV31
GV32|SEQ00064	clust_0341	VBIGarVag277040_0064	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997960	44296	46032	+	1737		Chromosomal replication initiator protein DnaA	GV32
GV33|SEQ00094	clust_0341	VBIGarVag265557_0094	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000861	4591	6252	+	1662		Chromosomal replication initiator protein DnaA	GV33
GV34|SEQ01018	clust_0341	VBIGarVag270440_1018	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005718	30021	31682	+	1662		Chromosomal replication initiator protein DnaA	GV34
GV35|SEQ00269	clust_0341	VBIGarVag272169_0269	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006830	34872	36608	+	1737		Chromosomal replication initiator protein DnaA	GV35
