cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV18|SEQ01252	clust_0507	VBIGarVag4823_1252	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071345	26818	27756	-	939		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV18
GV19|SEQ01125	clust_0507	VBIGarVag39333_1127	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629163	1368582	1369520	+	939	rihB2	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV19
GV20|SEQ00383	clust_0507	VBIGarVag188338_0383	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189577	487196	488134	-	939	rihA_1	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV20
GV21|SEQ00981	clust_0507	VBIGarVag274454_0982	Gardnerella vaginalis JCP7275	ATJS01000089	PATRIC	CDS	183968748	421	1359	+	939		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV21
GV22|SEQ00995	clust_0507	VBIGarVag276801_0996	Gardnerella vaginalis JCP7276	ATJR01000074	PATRIC	CDS	183971505	904	1842	+	939		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV22
GV23|SEQ00813	clust_0507	VBIGarVag276017_0813	Gardnerella vaginalis JCP7659	ATJQ01000063	PATRIC	CDS	183974026	930	1877	+	948		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV23
GV24|SEQ00854	clust_0507	VBIGarVag268944_0855	Gardnerella vaginalis JCP7672	ATJP01000078	PATRIC	CDS	183976921	5461	6399	-	939		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV24
GV25|SEQ00025	clust_0507	VBIGarVag270495_0025	Gardnerella vaginalis JCP7719	ATJO01000002	PATRIC	CDS	183977908	508	1455	+	948		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV25
GV26|SEQ00905	clust_0507	VBIGarVag272749_0905	Gardnerella vaginalis JCP8017A	ATJN01000053	PATRIC	CDS	183982660	934	1881	+	948		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV26
GV27|SEQ00575	clust_0507	VBIGarVag276930_0575	Gardnerella vaginalis JCP8017B	ATJM01000022	PATRIC	CDS	183984918	321	1268	-	948		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV27
GV28|SEQ01189	clust_0507	VBIGarVag271349_1189	Gardnerella vaginalis JCP8066	ATJL01000181	PATRIC	CDS	183989289	87	701	+	615		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV28
GV29|SEQ00566	clust_0507	VBIGarVag265473_0566	Gardnerella vaginalis JCP8070	ATJK01000030	PATRIC	CDS	183990552	621	1568	+	948		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV29
GV30|SEQ00915	clust_0507	VBIGarVag267667_0917	Gardnerella vaginalis JCP8108	ATJJ01000073	PATRIC	CDS	183994007	837	1775	+	939		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV30
GV31|SEQ01028	clust_0507	VBIGarVag264983_1028	Gardnerella vaginalis JCP8151A	ATJI01000089	PATRIC	CDS	183997225	86	700	+	615		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV31
GV32|SEQ00714	clust_0507	VBIGarVag277040_0714	Gardnerella vaginalis JCP8151B	ATJH01000047	PATRIC	CDS	183999347	588	1535	+	948		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV32
GV33|SEQ00255	clust_0507	VBIGarVag265557_0255	Gardnerella vaginalis JCP8481A	ATJG01000022	PATRIC	CDS	184001210	1936	2874	-	939		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV33
GV34|SEQ00231	clust_0507	VBIGarVag270440_0231	Gardnerella vaginalis JCP8481B	ATJF01000015	PATRIC	CDS	184003988	1680	2618	-	939		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV34
GV35|SEQ00426	clust_0507	VBIGarVag272169_0426	Gardnerella vaginalis JCP8522	ATJE01000023	PATRIC	CDS	184007165	4135	5082	-	948		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV35
