cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00543	clust_0145	VBIGarVag171052_0543	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549415	26128	26739	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV11
GV12|SEQ00209	clust_0145	VBIGarVag144721_0209	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853081	155984	156595	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV12
GV13|SEQ00678	clust_0145	VBIGarVag244533_0678	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487339	110369	110980	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV13
GV14|SEQ01049	clust_0145	VBIGarVag244375_1049	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504008	115522	116133	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV14
GV15|SEQ00114	clust_0145	VBIGarVag249709_0114	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483718	27419	28030	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV15
GV16|SEQ00981	clust_0145	VBIGarVag246379_0981	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479139	1117404	1118015	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV16
GV17|SEQ00789	clust_0145	VBIGarVag146634_0789	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851650	116410	117021	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV17
GV18|SEQ00582	clust_0145	VBIGarVag4823_0582	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000113	PATRIC	CDS	42069922	2004	2615	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV18
GV19|SEQ00635	clust_0145	VBIGarVag39333_0636	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628154	795349	795960	+	612	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV19
GV20|SEQ00891	clust_0145	VBIGarVag188338_0891	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190626	1089900	1090511	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV20
GV21|SEQ00501	clust_0145	VBIGarVag274454_0502	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967674	55700	56311	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV21
GV22|SEQ00020	clust_0145	VBIGarVag276801_0020	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969415	25886	26497	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV22
GV23|SEQ00809	clust_0145	VBIGarVag276017_0809	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	183974015	24692	25303	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV23
GV24|SEQ00289	clust_0145	VBIGarVag268944_0290	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	183975696	16138	16749	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV24
GV25|SEQ00695	clust_0145	VBIGarVag270495_0695	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979354	29617	30228	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV25
GV26|SEQ00393	clust_0145	VBIGarVag272749_0393	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981570	3362	3973	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV26
GV27|SEQ00673	clust_0145	VBIGarVag276930_0673	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985121	35414	36025	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV27
GV28|SEQ00131	clust_0145	VBIGarVag271349_0131	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986921	9949	10560	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV28
GV29|SEQ00327	clust_0145	VBIGarVag265473_0327	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990043	4138	4749	-	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV29
GV30|SEQ00357	clust_0145	VBIGarVag267667_0358	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992777	25906	26517	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV30
GV31|SEQ00611	clust_0145	VBIGarVag264983_0611	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	183996304	24657	25268	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV31
GV32|SEQ00239	clust_0145	VBIGarVag277040_0239	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998324	57095	57706	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV32
GV33|SEQ00473	clust_0145	VBIGarVag265557_0473	Gardnerella vaginalis JCP8481A	ATJG01000043	PATRIC	CDS	184001678	18560	19171	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV33
GV34|SEQ00538	clust_0145	VBIGarVag270440_0538	Gardnerella vaginalis JCP8481B	ATJF01000047	PATRIC	CDS	184004663	18560	19171	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV34
GV35|SEQ00377	clust_0145	VBIGarVag272169_0377	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	184007057	36360	36971	+	612		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	GV35
