cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV22|SEQ00894	clust_0791	VBIGarVag276801_0895	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	183971277	6461	7015	+	555		Translation initiation factor 3	GV22
GV23|SEQ00454	clust_0791	VBIGarVag276017_0454	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973255	7677	8297	-	621		Translation initiation factor 3	GV23
GV24|SEQ01087	clust_0791	VBIGarVag268944_1088	Gardnerella vaginalis JCP7672	ATJP01000106	PATRIC	CDS	183977439	1977	2531	-	555		Translation initiation factor 3	GV24
GV25|SEQ01277	clust_0791	VBIGarVag270495_1277	Gardnerella vaginalis JCP7719	ATJO01000183	PATRIC	CDS	183980673	11156	11776	+	621		Translation initiation factor 3	GV25
GV26|SEQ00127	clust_0791	VBIGarVag272749_0127	Gardnerella vaginalis JCP8017A	ATJN01000004	PATRIC	CDS	183980997	2329	2949	-	621		Translation initiation factor 3	GV26
GV27|SEQ00942	clust_0791	VBIGarVag276930_0942	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985703	18902	19522	+	621		Translation initiation factor 3	GV27
GV28|SEQ00911	clust_0791	VBIGarVag271349_0911	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988609	11076	11696	+	621		Translation initiation factor 3	GV28
GV29|SEQ00811	clust_0791	VBIGarVag265473_0811	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991103	12585	13205	-	621		Translation initiation factor 3	GV29
GV30|SEQ00690	clust_0791	VBIGarVag267667_0691	Gardnerella vaginalis JCP8108	ATJJ01000042	PATRIC	CDS	183993508	1969	2523	-	555		Translation initiation factor 3	GV30
GV31|SEQ00691	clust_0791	VBIGarVag264983_0691	Gardnerella vaginalis JCP8151A	ATJI01000034	PATRIC	CDS	183996476	10955	11722	+	768		Translation initiation factor 3	GV31
GV32|SEQ01219	clust_0791	VBIGarVag277040_1219	Gardnerella vaginalis JCP8151B	ATJH01000167	PATRIC	CDS	184000518	7684	8304	+	621		Translation initiation factor 3	GV32
GV33|SEQ01142	clust_0791	VBIGarVag265557_1142	Gardnerella vaginalis JCP8481A	ATJG01000157	PATRIC	CDS	184003186	2757	3596	-	840		Translation initiation factor 3	GV33
GV34|SEQ00504	clust_0791	VBIGarVag270440_0504	Gardnerella vaginalis JCP8481B	ATJF01000042	PATRIC	CDS	184004589	2757	3374	-	618		Translation initiation factor 3	GV34
GV35|SEQ01117	clust_0791	VBIGarVag272169_1117	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008744	18829	19449	+	621		Translation initiation factor 3	GV35
