cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV14|SEQ00841	clust_0538	VBIGarVag244375_0841	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503571	33934	34389	+	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV14
GV15|SEQ00311	clust_0538	VBIGarVag249709_0311	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484135	35385	35840	-	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV15
GV16|SEQ00547	clust_0538	VBIGarVag246379_0547	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478242	594504	594971	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV16
GV17|SEQ00243	clust_0538	VBIGarVag146634_0243	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850497	213899	214354	-	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV17
GV18|SEQ01313	clust_0538	VBIGarVag4823_1313	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	42071469	91838	92305	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV18
GV19|SEQ01065	clust_0538	VBIGarVag39333_1066	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629041	1304038	1304505	-	468	aroQ	3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV19
GV20|SEQ00442	clust_0538	VBIGarVag188338_0442	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189698	553979	554446	+	468	aroQ	3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV20
GV21|SEQ01120	clust_0538	VBIGarVag274454_1121	Gardnerella vaginalis JCP7275	ATJS01000147	PATRIC	CDS	183969098	2179	2646	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV21
GV22|SEQ01139	clust_0538	VBIGarVag276801_1140	Gardnerella vaginalis JCP7276	ATJR01000120	PATRIC	CDS	183971853	2484	2951	+	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV22
GV23|SEQ00729	clust_0538	VBIGarVag276017_0729	Gardnerella vaginalis JCP7659	ATJQ01000050	PATRIC	CDS	183973831	2379	2930	+	552		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV23
GV24|SEQ00147	clust_0538	VBIGarVag268944_0148	Gardnerella vaginalis JCP7672	ATJP01000005	PATRIC	CDS	183975396	11604	12071	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV24
GV25|SEQ00547	clust_0538	VBIGarVag270495_0547	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979030	37930	38472	-	543		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV25
GV26|SEQ01193	clust_0538	VBIGarVag272749_1193	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983330	3884	4435	+	552		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV26
GV27|SEQ00240	clust_0538	VBIGarVag276930_0240	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984207	37844	38395	-	552		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV27
GV28|SEQ00055	clust_0538	VBIGarVag271349_0055	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986762	2317	2853	+	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV28
GV29|SEQ00491	clust_0538	VBIGarVag265473_0491	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990394	2058	2594	+	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV29
GV30|SEQ00336	clust_0538	VBIGarVag267667_0337	Gardnerella vaginalis JCP8108	ATJJ01000012	PATRIC	CDS	183992733	12080	12547	-	468		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV30
GV31|SEQ00039	clust_0538	VBIGarVag264983_0039	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995099	2452	2988	+	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV31
GV32|SEQ00711	clust_0538	VBIGarVag277040_0711	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999340	38697	39233	-	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV32
GV33|SEQ00940	clust_0538	VBIGarVag265557_0940	Gardnerella vaginalis JCP8481A	ATJG01000107	PATRIC	CDS	184002715	9992	10447	+	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV33
GV34|SEQ00982	clust_0538	VBIGarVag270440_0982	Gardnerella vaginalis JCP8481B	ATJF01000112	PATRIC	CDS	184005640	9820	10275	-	456		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV34
GV35|SEQ01032	clust_0538	VBIGarVag272169_1032	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	184008549	36773	37309	-	537		3-dehydroquinate dehydratase II (EC 4.2.1.10)	GV35
