cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV20|SEQ00928	clust_0683	VBIGarVag188338_0928	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190701	1139962	1140504	+	543		FIG00424102: hypothetical protein	GV20
GV21|SEQ00853	clust_0683	VBIGarVag274454_0854	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	183968441	59266	59808	-	543		FIG00424102: hypothetical protein	GV21
GV22|SEQ00943	clust_0683	VBIGarVag276801_0944	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	183971379	34952	35494	-	543		FIG00424102: hypothetical protein	GV22
GV23|SEQ00321	clust_0683	VBIGarVag276017_0321	Gardnerella vaginalis JCP7659	ATJQ01000018	PATRIC	CDS	183972956	56	559	-	504		FIG00424102: hypothetical protein	GV23
GV24|SEQ01051	clust_0683	VBIGarVag268944_1052	Gardnerella vaginalis JCP7672	ATJP01000097	PATRIC	CDS	183977356	9797	10339	+	543		FIG00424102: hypothetical protein	GV24
GV25|SEQ00664	clust_0683	VBIGarVag270495_0664	Gardnerella vaginalis JCP7719	ATJO01000062	PATRIC	CDS	183979291	10489	11028	-	540		FIG00424102: hypothetical protein	GV25
GV26|SEQ00431	clust_0683	VBIGarVag272749_0431	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981646	49144	49683	+	540		FIG00424102: hypothetical protein	GV26
GV27|SEQ00635	clust_0683	VBIGarVag276930_0635	Gardnerella vaginalis JCP8017B	ATJM01000028	PATRIC	CDS	183985044	22993	23532	-	540		FIG00424102: hypothetical protein	GV27
GV28|SEQ00160	clust_0683	VBIGarVag271349_0160	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986979	46315	46854	+	540		FIG00424102: hypothetical protein	GV28
GV29|SEQ00356	clust_0683	VBIGarVag265473_0356	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990101	40429	40968	+	540		FIG00424102: hypothetical protein	GV29
GV30|SEQ01034	clust_0683	VBIGarVag267667_1036	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	183994272	29984	30526	-	543		FIG00424102: hypothetical protein	GV30
GV31|SEQ00583	clust_0683	VBIGarVag264983_0583	Gardnerella vaginalis JCP8151A	ATJI01000026	PATRIC	CDS	183996246	2203	2742	-	540		FIG00424102: hypothetical protein	GV31
GV32|SEQ00209	clust_0683	VBIGarVag277040_0209	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998264	20793	21332	-	540		FIG00424102: hypothetical protein	GV32
GV33|SEQ00305	clust_0683	VBIGarVag265557_0305	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	184001313	9456	10121	+	666		FIG00424102: hypothetical protein	GV33
GV34|SEQ00772	clust_0683	VBIGarVag270440_0772	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005174	34544	35209	-	666		FIG00424102: hypothetical protein	GV34
GV35|SEQ00350	clust_0683	VBIGarVag272169_0350	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	184007003	121	660	-	540		FIG00424102: hypothetical protein	GV35
