cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00969	clust_0622	VBIGarVag171052_0969	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550318	52769	54154	+	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV11
GV12|SEQ01093	clust_0622	VBIGarVag144721_1093	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854923	89745	90455	-	711		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV12
GV13|SEQ00881	clust_0622	VBIGarVag244533_0881	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	85487764	13986	15371	+	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV13
GV14|SEQ00235	clust_0622	VBIGarVag244375_0235	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502305	27499	28872	-	1374		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV14
GV15|SEQ01120	clust_0622	VBIGarVag249709_1120	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485841	14432	15730	+	1299		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV15
GV16|SEQ00638	clust_0622	VBIGarVag246379_0638	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478424	692937	694322	-	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV16
GV17|SEQ01036	clust_0622	VBIGarVag146634_1036	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852166	203054	204058	+	1005		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV17
GV18|SEQ00751	clust_0622	VBIGarVag4823_0751	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	42070291	24351	25736	+	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV18
GV19|SEQ00989	clust_0622	VBIGarVag39333_0990	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628889	1223198	1224088	+	891		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV19
GV20|SEQ00569	clust_0622	VBIGarVag188338_0569	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189952	678247	679137	-	891		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV20
GV21|SEQ00429	clust_0622	VBIGarVag274454_0430	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967525	17162	18547	-	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV21
GV22|SEQ00331	clust_0622	VBIGarVag276801_0332	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970079	47551	48936	-	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV22
GV23|SEQ00562	clust_0622	VBIGarVag276017_0562	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	183973483	25072	26421	+	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV23
GV24|SEQ00891	clust_0622	VBIGarVag268944_0892	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183977004	33043	34428	+	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV24
GV25|SEQ00537	clust_0622	VBIGarVag270495_0537	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979010	24580	25929	+	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV25
GV26|SEQ01203	clust_0622	VBIGarVag272749_1203	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983350	16423	17772	-	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV26
GV27|SEQ00230	clust_0622	VBIGarVag276930_0230	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984187	24507	25856	+	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV27
GV28|SEQ00065	clust_0622	VBIGarVag271349_0065	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986782	14851	16200	-	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV28
GV29|SEQ00501	clust_0622	VBIGarVag265473_0501	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990414	14628	15977	-	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV29
GV30|SEQ00981	clust_0622	VBIGarVag267667_0983	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994158	23752	25137	+	1386		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV30
GV31|SEQ00049	clust_0622	VBIGarVag264983_0049	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995119	15020	16369	-	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV31
GV32|SEQ00701	clust_0622	VBIGarVag277040_0701	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999320	25316	26665	+	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV32
GV33|SEQ00399	clust_0622	VBIGarVag265557_0399	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001520	18073	19389	+	1317		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV33
GV34|SEQ00076	clust_0622	VBIGarVag270440_0076	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003644	25472	26788	+	1317		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV34
GV35|SEQ01022	clust_0622	VBIGarVag272169_1022	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	184008529	23381	24730	+	1350		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	GV35
