cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV17|SEQ00653	clust_0303	VBIGarVag146634_0653	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851366	83896	84864	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV17
GV18|SEQ00882	clust_0303	VBIGarVag4823_0882	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	42070564	3485	4453	-	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV18
GV19|SEQ00196	clust_0303	VBIGarVag39333_0196	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627239	231097	232065	+	969	panE	2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV19
GV20|SEQ00076	clust_0303	VBIGarVag188338_0076	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188930	93556	94524	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV20
GV21|SEQ01204	clust_0303	VBIGarVag274454_1205	Gardnerella vaginalis JCP7275	ATJS01000183	PATRIC	CDS	183969302	671	1639	-	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV21
GV22|SEQ00379	clust_0303	VBIGarVag276801_0380	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	183970179	10518	11486	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV22
GV23|SEQ01019	clust_0303	VBIGarVag276017_1019	Gardnerella vaginalis JCP7659	ATJQ01000102	PATRIC	CDS	183974487	1053	2021	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV23
GV24|SEQ00452	clust_0303	VBIGarVag268944_0453	Gardnerella vaginalis JCP7672	ATJP01000021	PATRIC	CDS	183976035	11529	12497	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV24
GV25|SEQ00131	clust_0303	VBIGarVag270495_0131	Gardnerella vaginalis JCP7719	ATJO01000010	PATRIC	CDS	183978134	4132	5100	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV25
GV26|SEQ01154	clust_0303	VBIGarVag272749_1154	Gardnerella vaginalis JCP8017A	ATJN01000111	PATRIC	CDS	183983227	693	1661	-	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV26
GV27|SEQ00960	clust_0303	VBIGarVag276930_0960	Gardnerella vaginalis JCP8017B	ATJM01000062	PATRIC	CDS	183985744	1098	2066	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV27
GV28|SEQ01024	clust_0303	VBIGarVag271349_1024	Gardnerella vaginalis JCP8066	ATJL01000122	PATRIC	CDS	183988880	4121	5089	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV28
GV29|SEQ01185	clust_0303	VBIGarVag265473_1185	Gardnerella vaginalis JCP8070	ATJK01000169	PATRIC	CDS	183991981	1307	2275	-	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV29
GV30|SEQ00604	clust_0303	VBIGarVag267667_0605	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	183993329	1479	2447	-	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV30
GV31|SEQ00699	clust_0303	VBIGarVag264983_0699	Gardnerella vaginalis JCP8151A	ATJI01000035	PATRIC	CDS	183996493	3804	4763	-	960		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV31
GV32|SEQ00399	clust_0303	VBIGarVag277040_0399	Gardnerella vaginalis JCP8151B	ATJH01000021	PATRIC	CDS	183998665	524	1492	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV32
GV33|SEQ00157	clust_0303	VBIGarVag265557_0157	Gardnerella vaginalis JCP8481A	ATJG01000012	PATRIC	CDS	184000998	9789	10757	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV33
GV34|SEQ01081	clust_0303	VBIGarVag270440_1081	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	184005855	33878	34846	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV34
GV35|SEQ00638	clust_0303	VBIGarVag272169_0638	Gardnerella vaginalis JCP8522	ATJE01000047	PATRIC	CDS	184007637	504	1472	+	969		2-dehydropantoate 2-reductase (EC 1.1.1.169)	GV35
