cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00687	clust_0150	VBIGarVag270495_0687	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	183979338	17921	18769	-	849		Methionine ABC transporter substrate-binding protein	GV25
GV26|SEQ00402	clust_0150	VBIGarVag272749_0402	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	183981588	14826	15674	+	849		Methionine ABC transporter substrate-binding protein	GV26
GV27|SEQ00664	clust_0150	VBIGarVag276930_0664	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	183985103	23713	24561	-	849		Methionine ABC transporter substrate-binding protein	GV27
GV28|SEQ00140	clust_0150	VBIGarVag271349_0140	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	183986939	21330	22178	+	849		Methionine ABC transporter substrate-binding protein	GV28
GV29|SEQ00335	clust_0150	VBIGarVag265473_0335	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	183990059	15531	16379	+	849		Methionine ABC transporter substrate-binding protein	GV29
GV30|SEQ00349	clust_0150	VBIGarVag267667_0350	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	183992760	14356	15204	-	849		Methionine ABC transporter substrate-binding protein	GV30
GV31|SEQ00601	clust_0150	VBIGarVag264983_0601	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	183996283	13039	13887	-	849		Methionine ABC transporter substrate-binding protein	GV31
GV32|SEQ00230	clust_0150	VBIGarVag277040_0230	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998306	45485	46333	-	849		Methionine ABC transporter substrate-binding protein	GV32
GV33|SEQ00464	clust_0150	VBIGarVag265557_0464	Gardnerella vaginalis JCP8481A	ATJG01000043	PATRIC	CDS	184001659	6637	7473	-	837		Methionine ABC transporter substrate-binding protein	GV33
GV34|SEQ00529	clust_0150	VBIGarVag270440_0529	Gardnerella vaginalis JCP8481B	ATJF01000047	PATRIC	CDS	184004644	6637	7473	-	837		Methionine ABC transporter substrate-binding protein	GV34
GV35|SEQ00369	clust_0150	VBIGarVag272169_0369	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	184007041	24743	25591	-	849		Methionine ABC transporter substrate-binding protein	GV35
