cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV12|SEQ00690	clust_0417	VBIGarVag144721_0690	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854079	224574	225173	+	600		FIG00424242: hypothetical protein	GV12
GV13|SEQ01029	clust_0417	VBIGarVag244533_1029	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488075	18520	19137	+	618		FIG00424242: hypothetical protein	GV13
GV14|SEQ00196	clust_0417	VBIGarVag244375_0196	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502226	196781	197398	-	618		FIG00424242: hypothetical protein	GV14
GV15|SEQ00519	clust_0417	VBIGarVag249709_0519	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484574	267180	267779	-	600		FIG00424242: hypothetical protein	GV15
GV16|SEQ00284	clust_0417	VBIGarVag246379_0284	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477688	242615	243238	+	624		FIG00424242: hypothetical protein	GV16
GV17|SEQ00445	clust_0417	VBIGarVag146634_0445	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850923	442281	442880	-	600		FIG00424242: hypothetical protein	GV17
GV18|SEQ00696	clust_0417	VBIGarVag4823_0696	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000121	PATRIC	CDS	42070164	18553	19176	+	624		FIG00424242: hypothetical protein	GV18
GV19|SEQ01328	clust_0417	VBIGarVag39333_1331	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629593	1650546	1651067	-	522		FIG00424242: hypothetical protein	GV19
GV20|SEQ00167	clust_0417	VBIGarVag188338_0167	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189120	196756	197379	+	624		FIG00424242: hypothetical protein	GV20
GV21|SEQ00870	clust_0417	VBIGarVag274454_0871	Gardnerella vaginalis JCP7275	ATJS01000062	PATRIC	CDS	183968485	382	1005	-	624		FIG00424242: hypothetical protein	GV21
GV22|SEQ00887	clust_0417	VBIGarVag276801_0888	Gardnerella vaginalis JCP7276	ATJR01000048	PATRIC	CDS	183971262	2483	3106	+	624		FIG00424242: hypothetical protein	GV22
GV23|SEQ00356	clust_0417	VBIGarVag276017_0356	Gardnerella vaginalis JCP7659	ATJQ01000025	PATRIC	CDS	183973039	2523	3137	+	615		FIG00424242: hypothetical protein	GV23
GV24|SEQ00830	clust_0417	VBIGarVag268944_0831	Gardnerella vaginalis JCP7672	ATJP01000073	PATRIC	CDS	183976868	400	1023	-	624		FIG00424242: hypothetical protein	GV24
GV25|SEQ00349	clust_0417	VBIGarVag270495_0349	Gardnerella vaginalis JCP7719	ATJO01000021	PATRIC	CDS	183978600	16222	16836	-	615		FIG00424242: hypothetical protein	GV25
GV26|SEQ00648	clust_0417	VBIGarVag272749_0648	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982093	2530	3144	+	615		FIG00424242: hypothetical protein	GV26
GV27|SEQ00879	clust_0417	VBIGarVag276930_0879	Gardnerella vaginalis JCP8017B	ATJM01000044	PATRIC	CDS	183985558	3381	3995	-	615		FIG00424242: hypothetical protein	GV27
GV28|SEQ00215	clust_0417	VBIGarVag271349_0215	Gardnerella vaginalis JCP8066	ATJL01000016	PATRIC	CDS	183987092	2489	3112	+	624		FIG00424242: hypothetical protein	GV28
GV29|SEQ00470	clust_0417	VBIGarVag265473_0470	Gardnerella vaginalis JCP8070	ATJK01000023	PATRIC	CDS	183990351	2482	3105	+	624		FIG00424242: hypothetical protein	GV29
GV30|SEQ00310	clust_0417	VBIGarVag267667_0311	Gardnerella vaginalis JCP8108	ATJJ01000010	PATRIC	CDS	183992679	27291	27917	-	627		FIG00424242: hypothetical protein	GV30
GV31|SEQ00798	clust_0417	VBIGarVag264983_0798	Gardnerella vaginalis JCP8151A	ATJI01000046	PATRIC	CDS	183996718	3592	4215	-	624		FIG00424242: hypothetical protein	GV31
GV32|SEQ00543	clust_0417	VBIGarVag277040_0543	Gardnerella vaginalis JCP8151B	ATJH01000034	PATRIC	CDS	183998986	3593	4216	-	624		FIG00424242: hypothetical protein	GV32
GV33|SEQ00561	clust_0417	VBIGarVag265557_0561	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001866	13907	14506	+	600		FIG00424242: hypothetical protein	GV33
GV34|SEQ00405	clust_0417	VBIGarVag270440_0405	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	184004368	7435	8034	-	600		FIG00424242: hypothetical protein	GV34
GV35|SEQ00513	clust_0417	VBIGarVag272169_0513	Gardnerella vaginalis JCP8522	ATJE01000031	PATRIC	CDS	184007353	4358	4981	-	624		FIG00424242: hypothetical protein	GV35
