cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV25|SEQ00183	clust_0391	VBIGarVag270495_0183	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	183978245	16446	16850	+	405		FIG00672510: hypothetical protein	GV25
GV26|SEQ00626	clust_0391	VBIGarVag272749_0626	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982048	15406	15810	+	405		FIG00672510: hypothetical protein	GV26
GV27|SEQ00719	clust_0391	VBIGarVag276930_0719	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	183985225	3549	3953	-	405		FIG00672510: hypothetical protein	GV27
GV28|SEQ00451	clust_0391	VBIGarVag271349_0451	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	183987595	35356	35760	+	405		FIG00672510: hypothetical protein	GV28
GV29|SEQ00773	clust_0391	VBIGarVag265473_0773	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	183991019	3571	3975	-	405		FIG00672510: hypothetical protein	GV29
GV30|SEQ00890	clust_0391	VBIGarVag267667_0892	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993954	25579	25989	-	411		FIG00672510: hypothetical protein	GV30
GV31|SEQ00940	clust_0391	VBIGarVag264983_0940	Gardnerella vaginalis JCP8151A	ATJI01000067	PATRIC	CDS	183997025	17115	17531	+	417		FIG00672510: hypothetical protein	GV31
GV32|SEQ00564	clust_0391	VBIGarVag277040_0564	Gardnerella vaginalis JCP8151B	ATJH01000040	PATRIC	CDS	183999034	2124	2528	-	405		FIG00672510: hypothetical protein	GV32
GV33|SEQ00047	clust_0391	VBIGarVag265557_0047	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000753	26409	26738	+	330		FIG00672510: hypothetical protein	GV33
GV34|SEQ00040	clust_0391	VBIGarVag270440_0040	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003569	26410	26739	+	330		FIG00672510: hypothetical protein	GV34
GV35|SEQ00843	clust_0391	VBIGarVag272169_0843	Gardnerella vaginalis JCP8522	ATJE01000081	PATRIC	CDS	184008099	17061	17465	+	405		FIG00672510: hypothetical protein	GV35
