cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ01049	clust_0714	VBIGarVag171052_1049	Gardnerella vaginalis 41V	AEJE01000060	PATRIC	CDS	52550482	2946	4796	+	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV11
GV12|SEQ00012	clust_0714	VBIGarVag144721_0012	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852674	16841	18712	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV12
GV13|SEQ01256	clust_0714	VBIGarVag244533_1256	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488564	87925	89790	+	1866		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV13
GV14|SEQ00939	clust_0714	VBIGarVag244375_0939	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503773	74031	75902	+	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV14
GV15|SEQ00062	clust_0714	VBIGarVag249709_0062	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483610	72388	74259	+	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV15
GV16|SEQ00073	clust_0714	VBIGarVag246379_0073	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477251	90871	92721	+	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV16
GV17|SEQ00011	clust_0714	VBIGarVag146634_0011	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850018	16873	18744	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV17
GV19|SEQ00277	clust_0714	VBIGarVag39333_0278	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627407	334992	336842	+	1851	metG	Methionyl-tRNA synthetase (EC 6.1.1.10)	GV19
GV20|SEQ01236	clust_0714	VBIGarVag188338_1236	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191348	1549958	1551808	-	1851	metG	Methionyl-tRNA synthetase (EC 6.1.1.10)	GV20
GV21|SEQ01223	clust_0714	VBIGarVag274454_1224	Gardnerella vaginalis JCP7275	ATJS01000195	PATRIC	CDS	183969352	1814	3664	+	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV21
GV22|SEQ01007	clust_0714	VBIGarVag276801_1008	Gardnerella vaginalis JCP7276	ATJR01000080	PATRIC	CDS	183971535	307	2178	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV22
GV23|SEQ01243	clust_0714	VBIGarVag276017_1243	Gardnerella vaginalis JCP7659	ATJQ01000209	PATRIC	CDS	183975064	2119	3984	+	1866		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV23
GV24|SEQ00814	clust_0714	VBIGarVag268944_0815	Gardnerella vaginalis JCP7672	ATJP01000068	PATRIC	CDS	183976831	1762	3633	+	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV24
GV25|SEQ01251	clust_0714	VBIGarVag270495_1251	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980609	22119	23969	-	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV25
GV26|SEQ00728	clust_0714	VBIGarVag272749_0728	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	183982265	21757	23628	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV26
GV27|SEQ00564	clust_0714	VBIGarVag276930_0564	Gardnerella vaginalis JCP8017B	ATJM01000020	PATRIC	CDS	183984894	9152	11002	+	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV27
GV28|SEQ01044	clust_0714	VBIGarVag271349_1044	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	183988928	17848	19713	-	1866		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV28
GV29|SEQ01204	clust_0714	VBIGarVag265473_1204	Gardnerella vaginalis JCP8070	ATJK01000171	PATRIC	CDS	183992021	380	2230	-	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV29
GV30|SEQ01236	clust_0714	VBIGarVag267667_1238	Gardnerella vaginalis JCP8108	ATJJ01000139	PATRIC	CDS	183994733	330	2201	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV30
GV31|SEQ01004	clust_0714	VBIGarVag264983_1004	Gardnerella vaginalis JCP8151A	ATJI01000080	PATRIC	CDS	183997166	2155	4005	+	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV31
GV32|SEQ00892	clust_0714	VBIGarVag277040_0892	Gardnerella vaginalis JCP8151B	ATJH01000077	PATRIC	CDS	183999754	1943	3793	+	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV32
GV33|SEQ00431	clust_0714	VBIGarVag265557_0431	Gardnerella vaginalis JCP8481A	ATJG01000038	PATRIC	CDS	184001588	335	2206	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV33
GV34|SEQ00540	clust_0714	VBIGarVag270440_0540	Gardnerella vaginalis JCP8481B	ATJF01000048	PATRIC	CDS	184004670	334	2205	-	1872		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV34
GV35|SEQ00689	clust_0714	VBIGarVag272169_0689	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	184007753	2111	3961	+	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV35
