cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00567	clust_0634	VBIGarVag276017_0567	Gardnerella vaginalis JCP7659	ATJQ01000043	PATRIC	CDS	183973494	1899	4013	-	2115		Excinuclease ABC subunit B	GV23
GV24|SEQ00870	clust_0634	VBIGarVag268944_0871	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976962	7254	9368	-	2115		Excinuclease ABC subunit B	GV24
GV25|SEQ00604	clust_0634	VBIGarVag270495_0604	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979159	701	2815	+	2115		Excinuclease ABC subunit B	GV25
GV26|SEQ00246	clust_0634	VBIGarVag272749_0246	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	183981255	1900	4014	-	2115		Excinuclease ABC subunit B	GV26
GV27|SEQ00799	clust_0634	VBIGarVag276930_0799	Gardnerella vaginalis JCP8017B	ATJM01000040	PATRIC	CDS	183985394	1897	4011	-	2115		Excinuclease ABC subunit B	GV27
GV28|SEQ01159	clust_0634	VBIGarVag271349_1159	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989217	38329	40443	+	2115		Excinuclease ABC subunit B	GV28
GV29|SEQ01116	clust_0634	VBIGarVag265473_1116	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991787	25351	27465	-	2115		Excinuclease ABC subunit B	GV29
GV30|SEQ00963	clust_0634	VBIGarVag267667_0965	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994122	1718	3832	-	2115		Excinuclease ABC subunit B	GV30
GV31|SEQ00722	clust_0634	VBIGarVag264983_0722	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996543	1791	3905	+	2115		Excinuclease ABC subunit B	GV31
GV32|SEQ00531	clust_0634	VBIGarVag277040_0531	Gardnerella vaginalis JCP8151B	ATJH01000033	PATRIC	CDS	183998961	305	2419	-	2115		Excinuclease ABC subunit B	GV32
GV33|SEQ00228	clust_0634	VBIGarVag265557_0228	Gardnerella vaginalis JCP8481A	ATJG01000020	PATRIC	CDS	184001154	2043	4157	-	2115		Excinuclease ABC subunit B	GV33
GV34|SEQ00057	clust_0634	VBIGarVag270440_0057	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003606	2043	4157	-	2115		Excinuclease ABC subunit B	GV34
GV35|SEQ00633	clust_0634	VBIGarVag272169_0633	Gardnerella vaginalis JCP8522	ATJE01000045	PATRIC	CDS	184007625	6061	8175	-	2115		Excinuclease ABC subunit B	GV35
