cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00166	clust_0021	VBIGarVag249709_0166	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483823	103425	104279	-	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV15
GV16|SEQ00882	clust_0021	VBIGarVag246379_0882	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478927	994177	995031	-	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV16
GV17|SEQ00737	clust_0021	VBIGarVag146634_0737	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851546	39586	40440	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV17
GV18|SEQ00307	clust_0021	VBIGarVag4823_0307	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	42069326	6853	7536	+	684		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV18
GV18|SEQ00308	clust_0021	VBIGarVag4823_0308	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	42069328	7555	7707	+	153		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV18
GV19|SEQ00737	clust_0021	VBIGarVag39333_0738	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628372	919913	920596	+	684	metF	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV19
GV19|SEQ00738	clust_0021	VBIGarVag39333_0739	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628374	920615	920767	+	153		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV19
GV20|SEQ00805	clust_0021	VBIGarVag188338_0805	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190440	977299	978153	-	855	metF	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV20
GV21|SEQ00258	clust_0021	VBIGarVag274454_0258	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967164	31387	32241	-	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV21
GV22|SEQ00109	clust_0021	VBIGarVag276801_0109	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969607	141905	142759	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV22
GV23|SEQ00204	clust_0021	VBIGarVag276017_0204	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972712	22178	23032	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV23
GV24|SEQ00963	clust_0021	VBIGarVag268944_0964	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977153	32890	33744	-	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV24
GV25|SEQ00769	clust_0021	VBIGarVag270495_0769	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979509	85195	86049	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV25
GV26|SEQ01013	clust_0021	VBIGarVag272749_1013	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982906	22185	23039	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV26
GV27|SEQ01102	clust_0021	VBIGarVag276930_1102	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986064	34843	35697	-	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV27
GV28|SEQ00300	clust_0021	VBIGarVag271349_0300	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987267	81107	81961	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV28
GV29|SEQ00914	clust_0021	VBIGarVag265473_0914	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991321	78563	79417	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV29
GV30|SEQ01258	clust_0021	VBIGarVag267667_1260	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994789	13212	14066	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV30
GV31|SEQ00521	clust_0021	VBIGarVag264983_0521	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996112	29850	30704	-	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV31
GV32|SEQ00313	clust_0021	VBIGarVag277040_0313	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998478	154701	155555	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV32
GV33|SEQ00644	clust_0021	VBIGarVag265557_0644	Gardnerella vaginalis JCP8481A	ATJG01000060	PATRIC	CDS	184002039	6887	7741	-	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV33
GV34|SEQ00654	clust_0021	VBIGarVag270440_0654	Gardnerella vaginalis JCP8481B	ATJF01000067	PATRIC	CDS	184004917	48	371	+	324		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV34
GV35|SEQ00187	clust_0021	VBIGarVag272169_0187	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006657	91557	92411	+	855		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	GV35
