cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00739	clust_0180	VBIGarVag171052_0739	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549831	13365	15701	-	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV11
GV12|SEQ00265	clust_0180	VBIGarVag144721_0265	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853193	232435	234789	-	2355		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV12
GV13|SEQ00918	clust_0180	VBIGarVag244533_0918	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487842	35047	37383	-	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV13
GV14|SEQ01105	clust_0180	VBIGarVag244375_1105	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504121	196150	198492	-	2343		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV14
GV15|SEQ00167	clust_0180	VBIGarVag249709_0167	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483825	104283	106661	-	2379		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV15
GV16|SEQ00883	clust_0180	VBIGarVag246379_0883	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478929	995028	997364	-	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV16
GV17|SEQ00736	clust_0180	VBIGarVag146634_0736	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851544	37204	39582	+	2379		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV17
GV18|SEQ00306	clust_0180	VBIGarVag4823_0306	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	42069324	4520	6856	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV18
GV19|SEQ00736	clust_0180	VBIGarVag39333_0737	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628370	917790	919916	+	2127	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV19
GV20|SEQ00806	clust_0180	VBIGarVag188338_0806	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190442	978150	980486	-	2337	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV20
GV21|SEQ00259	clust_0180	VBIGarVag274454_0259	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967166	32238	34574	-	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV21
GV22|SEQ00108	clust_0180	VBIGarVag276801_0108	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969605	139572	141908	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV22
GV23|SEQ00203	clust_0180	VBIGarVag276017_0203	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972710	19845	22181	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV23
GV24|SEQ00964	clust_0180	VBIGarVag268944_0965	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977155	33741	36077	-	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV24
GV25|SEQ00768	clust_0180	VBIGarVag270495_0768	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979507	82862	85198	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV25
GV26|SEQ01012	clust_0180	VBIGarVag272749_1012	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982904	19852	22188	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV26
GV27|SEQ01103	clust_0180	VBIGarVag276930_1103	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986066	35694	38030	-	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV27
GV28|SEQ00299	clust_0180	VBIGarVag271349_0299	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987265	78774	81110	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV28
GV29|SEQ00913	clust_0180	VBIGarVag265473_0913	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991319	76221	78566	+	2346		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV29
GV30|SEQ01257	clust_0180	VBIGarVag267667_1259	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994787	10879	13215	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV30
GV31|SEQ00522	clust_0180	VBIGarVag264983_0522	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996114	30701	33037	-	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV31
GV32|SEQ00312	clust_0180	VBIGarVag277040_0312	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998476	152368	154704	+	2337		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV32
GV33|SEQ00645	clust_0180	VBIGarVag265557_0645	Gardnerella vaginalis JCP8481A	ATJG01000060	PATRIC	CDS	184002041	7745	10099	-	2355		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV33
GV34|SEQ01160	clust_0180	VBIGarVag270440_1160	Gardnerella vaginalis JCP8481B	ATJF01000130	PATRIC	CDS	184006028	312	2666	+	2355		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV34
GV35|SEQ00186	clust_0180	VBIGarVag272169_0186	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006655	89215	91560	+	2346		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	GV35
