cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV13|SEQ00851	clust_0247	VBIGarVag244533_0851	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487702	343935	345263	-	1329		Cell division protein FtsW	GV13
GV14|SEQ00744	clust_0247	VBIGarVag244375_0744	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503374	105546	106781	+	1236		Cell division protein FtsW	GV14
GV15|SEQ00945	clust_0247	VBIGarVag249709_0945	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485466	118503	120257	-	1755		Cell division protein FtsW	GV15
GV16|SEQ01139	clust_0247	VBIGarVag246379_1139	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479472	1334140	1335468	-	1329		Cell division protein FtsW	GV16
GV17|SEQ01119	clust_0247	VBIGarVag146634_1119	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852333	55907	57649	-	1743		Cell division protein FtsW	GV17
GV18|SEQ00933	clust_0247	VBIGarVag4823_0933	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070671	2982	4310	-	1329		Cell division protein FtsW	GV18
GV19|SEQ00470	clust_0247	VBIGarVag39333_0471	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627809	576042	577370	+	1329	spoVE	Cell division protein FtsW	GV19
GV20|SEQ01049	clust_0247	VBIGarVag188338_1049	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190958	1308568	1309896	-	1329		Cell division protein FtsW	GV20
GV21|SEQ00086	clust_0247	VBIGarVag274454_0086	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966810	4959	6287	-	1329		Cell division protein FtsW	GV21
GV22|SEQ00254	clust_0247	VBIGarVag276801_0255	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969924	7701	9029	-	1329		Cell division protein FtsW	GV22
GV23|SEQ00316	clust_0247	VBIGarVag276017_0316	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972945	24159	25502	+	1344		Cell division protein FtsW	GV23
GV24|SEQ00697	clust_0247	VBIGarVag268944_0698	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976580	8181	9509	-	1329		Cell division protein FtsW	GV24
GV25|SEQ00318	clust_0247	VBIGarVag270495_0318	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978535	24047	25444	+	1398		Cell division protein FtsW	GV25
GV26|SEQ00765	clust_0247	VBIGarVag272749_0765	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982349	24172	25515	+	1344		Cell division protein FtsW	GV26
GV27|SEQ00519	clust_0247	VBIGarVag276930_0519	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984791	8169	9512	-	1344		Cell division protein FtsW	GV27
GV28|SEQ00339	clust_0247	VBIGarVag271349_0339	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987347	8202	9545	-	1344		Cell division protein FtsW	GV28
GV29|SEQ00379	clust_0247	VBIGarVag265473_0379	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990150	8207	9604	-	1398		Cell division protein FtsW	GV29
GV30|SEQ01204	clust_0247	VBIGarVag267667_1206	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994656	28542	29870	+	1329		Cell division protein FtsW	GV30
GV31|SEQ00436	clust_0247	VBIGarVag264983_0436	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995932	8203	9600	-	1398		Cell division protein FtsW	GV31
GV32|SEQ00176	clust_0247	VBIGarVag277040_0176	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998196	24122	25519	+	1398		Cell division protein FtsW	GV32
GV33|SEQ00605	clust_0247	VBIGarVag265557_0605	Gardnerella vaginalis JCP8481A	ATJG01000055	PATRIC	CDS	184001956	4519	6087	-	1569		Cell division protein FtsW	GV33
GV34|SEQ00585	clust_0247	VBIGarVag270440_0585	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	184004765	10228	11796	+	1569		Cell division protein FtsW	GV34
GV35|SEQ00548	clust_0247	VBIGarVag272169_0548	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007432	24121	25464	+	1344		Cell division protein FtsW	GV35
