cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV23|SEQ00788	clust_0315	VBIGarVag276017_0788	Gardnerella vaginalis JCP7659	ATJQ01000060	PATRIC	CDS	183973971	10048	11190	-	1143		permease	GV23
GV24|SEQ00082	clust_0315	VBIGarVag268944_0083	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975258	79853	80947	+	1095		permease	GV24
GV25|SEQ00094	clust_0315	VBIGarVag270495_0094	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	183978051	8578	9720	+	1143		permease	GV25
GV26|SEQ00779	clust_0315	VBIGarVag272749_0779	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	183982379	2174	3334	+	1161		permease	GV26
GV27|SEQ00267	clust_0315	VBIGarVag276930_0267	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984269	18522	19682	-	1161		permease	GV27
GV28|SEQ00887	clust_0315	VBIGarVag271349_0887	Gardnerella vaginalis JCP8066	ATJL01000082	PATRIC	CDS	183988552	8591	9724	+	1134		permease	GV28
GV29|SEQ00617	clust_0315	VBIGarVag265473_0617	Gardnerella vaginalis JCP8070	ATJK01000038	PATRIC	CDS	183990666	8583	9716	+	1134		permease	GV29
GV30|SEQ00570	clust_0315	VBIGarVag267667_0571	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	183993250	29277	30389	-	1113		permease	GV30
GV31|SEQ00415	clust_0315	VBIGarVag264983_0415	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995883	97508	98641	+	1134		permease	GV31
GV32|SEQ00864	clust_0315	VBIGarVag277040_0864	Gardnerella vaginalis JCP8151B	ATJH01000070	PATRIC	CDS	183999683	8586	9719	+	1134		permease	GV32
GV33|SEQ00124	clust_0315	VBIGarVag265557_0124	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000921	43917	45026	+	1110		permease	GV33
GV34|SEQ01048	clust_0315	VBIGarVag270440_1048	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	184005778	69347	70456	+	1110		permease	GV34
GV35|SEQ00600	clust_0315	VBIGarVag272169_0600	Gardnerella vaginalis JCP8522	ATJE01000042	PATRIC	CDS	184007542	2163	3296	+	1134		permease	GV35
