cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV15|SEQ00474	clust_0447	VBIGarVag249709_0474	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484478	211687	212652	-	966		FIG00672116: hypothetical protein	GV15
GV16|SEQ01277	clust_0447	VBIGarVag246379_1277	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479755	1502153	1503118	-	966		FIG00672116: hypothetical protein	GV16
GV17|SEQ00397	clust_0447	VBIGarVag146634_0397	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850821	384066	385031	-	966		FIG00672116: hypothetical protein	GV17
GV18|SEQ00805	clust_0447	VBIGarVag4823_0805	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	42070407	13438	14403	+	966		FIG00672116: hypothetical protein	GV18
GV19|SEQ00333	clust_0447	VBIGarVag39333_0334	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627529	409843	410808	+	966		FIG00672116: hypothetical protein	GV19
GV20|SEQ01183	clust_0447	VBIGarVag188338_1183	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191232	1475625	1476590	-	966		FIG00672116: hypothetical protein	GV20
GV21|SEQ01010	clust_0447	VBIGarVag274454_1011	Gardnerella vaginalis JCP7275	ATJS01000098	PATRIC	CDS	183968819	3913	4878	-	966		FIG00672116: hypothetical protein	GV21
GV22|SEQ01090	clust_0447	VBIGarVag276801_1091	Gardnerella vaginalis JCP7276	ATJR01000105	PATRIC	CDS	183971736	1438	2403	+	966		FIG00672116: hypothetical protein	GV22
GV23|SEQ01084	clust_0447	VBIGarVag276017_1084	Gardnerella vaginalis JCP7659	ATJQ01000121	PATRIC	CDS	183974642	3743	4708	-	966		FIG00672116: hypothetical protein	GV23
GV24|SEQ00686	clust_0447	VBIGarVag268944_0687	Gardnerella vaginalis JCP7672	ATJP01000056	PATRIC	CDS	183976557	1442	2407	+	966		FIG00672116: hypothetical protein	GV24
GV25|SEQ00878	clust_0447	VBIGarVag270495_0878	Gardnerella vaginalis JCP7719	ATJO01000078	PATRIC	CDS	183979741	1193	2158	+	966		FIG00672116: hypothetical protein	GV25
GV26|SEQ01179	clust_0447	VBIGarVag272749_1179	Gardnerella vaginalis JCP8017A	ATJN01000125	PATRIC	CDS	183983293	1983	2948	-	966		FIG00672116: hypothetical protein	GV26
GV27|SEQ01137	clust_0447	VBIGarVag276930_1137	Gardnerella vaginalis JCP8017B	ATJM01000103	PATRIC	CDS	183986144	1982	2947	-	966		FIG00672116: hypothetical protein	GV27
GV28|SEQ00931	clust_0447	VBIGarVag271349_0931	Gardnerella vaginalis JCP8066	ATJL01000086	PATRIC	CDS	183988652	2001	2966	-	966		FIG00672116: hypothetical protein	GV28
GV29|SEQ00989	clust_0447	VBIGarVag265473_0989	Gardnerella vaginalis JCP8070	ATJK01000086	PATRIC	CDS	183991484	1155	2120	+	966		FIG00672116: hypothetical protein	GV29
GV30|SEQ01051	clust_0447	VBIGarVag267667_1053	Gardnerella vaginalis JCP8108	ATJJ01000096	PATRIC	CDS	183994312	3769	4734	-	966		FIG00672116: hypothetical protein	GV30
GV31|SEQ00785	clust_0447	VBIGarVag264983_0785	Gardnerella vaginalis JCP8151A	ATJI01000043	PATRIC	CDS	183996689	3767	4732	-	966		FIG00672116: hypothetical protein	GV31
GV32|SEQ00789	clust_0447	VBIGarVag277040_0789	Gardnerella vaginalis JCP8151B	ATJH01000054	PATRIC	CDS	183999510	1117	2082	+	966		FIG00672116: hypothetical protein	GV32
GV33|SEQ00453	clust_0447	VBIGarVag265557_0453	Gardnerella vaginalis JCP8481A	ATJG01000040	PATRIC	CDS	184001634	16222	17202	-	981		FIG00672116: hypothetical protein	GV33
GV34|SEQ00257	clust_0447	VBIGarVag270440_0257	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	184004051	1290	2270	+	981		FIG00672116: hypothetical protein	GV34
GV35|SEQ01177	clust_0447	VBIGarVag272169_1177	Gardnerella vaginalis JCP8522	ATJE01000190	PATRIC	CDS	184008900	3807	4772	-	966		FIG00672116: hypothetical protein	GV35
