cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV21|SEQ00453	clust_0053	VBIGarVag274454_0454	Gardnerella vaginalis JCP7275	ATJS01000023	PATRIC	CDS	183967574	8207	9154	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV21
GV22|SEQ00743	clust_0053	VBIGarVag276801_0744	Gardnerella vaginalis JCP7276	ATJR01000031	PATRIC	CDS	183970937	3184	4131	+	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV22
GV23|SEQ00854	clust_0053	VBIGarVag276017_0854	Gardnerella vaginalis JCP7659	ATJQ01000067	PATRIC	CDS	183974114	17406	18353	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV23
GV24|SEQ00178	clust_0053	VBIGarVag268944_0179	Gardnerella vaginalis JCP7672	ATJP01000007	PATRIC	CDS	183975460	16826	17773	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV24
GV25|SEQ01248	clust_0053	VBIGarVag270495_1248	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980603	17510	18457	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV25
GV26|SEQ00724	clust_0053	VBIGarVag272749_0724	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	183982257	17390	18337	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV26
GV27|SEQ00758	clust_0053	VBIGarVag276930_0758	Gardnerella vaginalis JCP8017B	ATJM01000036	PATRIC	CDS	183985306	2308	3255	+	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV27
GV28|SEQ01039	clust_0053	VBIGarVag271349_1039	Gardnerella vaginalis JCP8066	ATJL01000128	PATRIC	CDS	183988918	13382	14329	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV28
GV29|SEQ01199	clust_0053	VBIGarVag265473_1199	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	183992010	16838	17785	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV29
GV30|SEQ01233	clust_0053	VBIGarVag267667_1235	Gardnerella vaginalis JCP8108	ATJJ01000138	PATRIC	CDS	183994726	17403	18350	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV30
GV31|SEQ00830	clust_0053	VBIGarVag264983_0830	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	183996790	17605	18552	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV31
GV32|SEQ01243	clust_0053	VBIGarVag277040_1243	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	184000570	17552	18499	-	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV32
GV33|SEQ00714	clust_0053	VBIGarVag265557_0714	Gardnerella vaginalis JCP8481A	ATJG01000073	PATRIC	CDS	184002200	3248	4195	+	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV33
GV34|SEQ00820	clust_0053	VBIGarVag270440_0820	Gardnerella vaginalis JCP8481B	ATJF01000082	PATRIC	CDS	184005272	3248	4195	+	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV34
GV35|SEQ00693	clust_0053	VBIGarVag272169_0693	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	184007761	7291	8238	+	948		Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	GV35
