cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV26|SEQ00544	clust_0118	VBIGarVag272749_0544	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981880	91685	92458	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV26
GV27|SEQ00394	clust_0118	VBIGarVag276930_0394	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984531	81108	81881	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV27
GV28|SEQ00784	clust_0118	VBIGarVag271349_0784	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988325	77116	77889	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV28
GV29|SEQ00103	clust_0118	VBIGarVag265473_0103	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989567	80426	81199	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV29
GV30|SEQ00078	clust_0118	VBIGarVag267667_0078	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992195	74257	75030	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV30
GV31|SEQ00276	clust_0118	VBIGarVag264983_0276	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995595	81127	81900	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV31
GV32|SEQ01086	clust_0118	VBIGarVag277040_1086	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	184000216	70167	70940	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV32
GV33|SEQ00516	clust_0118	VBIGarVag265557_0516	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	184001769	25243	26016	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV33
GV34|SEQ00181	clust_0118	VBIGarVag270440_0181	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	184003874	10637	11410	-	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV34
GV35|SEQ00045	clust_0118	VBIGarVag272169_0045	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006365	41661	42434	+	774		Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	GV35
