cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV11|SEQ00964	clust_0626	VBIGarVag171052_0964	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550308	44667	45485	-	819		Phosphoglucomutase (EC 5.4.2.2)	GV11
GV12|SEQ01099	clust_0626	VBIGarVag144721_1099	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854935	98503	99324	+	822		Phosphoglucomutase (EC 5.4.2.2)	GV12
GV13|SEQ00876	clust_0626	VBIGarVag244533_0876	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	85487753	5871	6686	-	816		Phosphoglucomutase (EC 5.4.2.2)	GV13
GV14|SEQ00240	clust_0626	VBIGarVag244375_0240	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502315	36090	36917	+	828		Phosphoglucomutase (EC 5.4.2.2)	GV14
GV15|SEQ01115	clust_0626	VBIGarVag249709_1115	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485831	6153	6974	-	822		Phosphoglucomutase (EC 5.4.2.2)	GV15
GV16|SEQ00644	clust_0626	VBIGarVag246379_0644	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478437	701595	702413	+	819		Phosphoglucomutase (EC 5.4.2.2)	GV16
GV17|SEQ01031	clust_0626	VBIGarVag146634_1031	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852156	194481	195302	-	822		Phosphoglucomutase (EC 5.4.2.2)	GV17
GV18|SEQ00746	clust_0626	VBIGarVag4823_0746	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	42070281	16249	17064	-	816		Phosphoglucomutase (EC 5.4.2.2)	GV18
GV19|SEQ00982	clust_0626	VBIGarVag39333_0983	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628875	1214601	1215419	-	819		Phosphoglucomutase (EC 5.4.2.2)	GV19
GV20|SEQ00575	clust_0626	VBIGarVag188338_0575	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189964	686915	687733	+	819		Phosphoglucomutase (EC 5.4.2.2)	GV20
GV21|SEQ00434	clust_0626	VBIGarVag274454_0435	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967535	25831	26649	+	819		Phosphoglucomutase (EC 5.4.2.2)	GV21
GV22|SEQ00337	clust_0626	VBIGarVag276801_0338	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970091	56208	57026	+	819		Phosphoglucomutase (EC 5.4.2.2)	GV22
GV23|SEQ00557	clust_0626	VBIGarVag276017_0557	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	183973473	16978	17790	-	813		Phosphoglucomutase (EC 5.4.2.2)	GV23
GV24|SEQ00886	clust_0626	VBIGarVag268944_0887	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976994	24941	25759	-	819		Phosphoglucomutase (EC 5.4.2.2)	GV24
GV25|SEQ00532	clust_0626	VBIGarVag270495_0532	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979000	16472	17284	-	813		Phosphoglucomutase (EC 5.4.2.2)	GV25
GV26|SEQ01208	clust_0626	VBIGarVag272749_1208	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983360	25069	25881	+	813		Phosphoglucomutase (EC 5.4.2.2)	GV26
GV27|SEQ00225	clust_0626	VBIGarVag276930_0225	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984177	16398	17210	-	813		Phosphoglucomutase (EC 5.4.2.2)	GV27
GV28|SEQ00070	clust_0626	VBIGarVag271349_0070	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986792	23495	24304	+	810		Phosphoglucomutase (EC 5.4.2.2)	GV28
GV29|SEQ00506	clust_0626	VBIGarVag265473_0506	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990424	23273	24085	+	813		Phosphoglucomutase (EC 5.4.2.2)	GV29
GV30|SEQ00976	clust_0626	VBIGarVag267667_0978	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994148	15656	16474	-	819		Phosphoglucomutase (EC 5.4.2.2)	GV30
GV31|SEQ00054	clust_0626	VBIGarVag264983_0054	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995129	23666	24475	+	810		Phosphoglucomutase (EC 5.4.2.2)	GV31
GV32|SEQ00696	clust_0626	VBIGarVag277040_0696	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999310	17227	18036	-	810		Phosphoglucomutase (EC 5.4.2.2)	GV32
GV33|SEQ00393	clust_0626	VBIGarVag265557_0393	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001508	8808	9629	-	822		Phosphoglucomutase (EC 5.4.2.2)	GV33
GV34|SEQ00070	clust_0626	VBIGarVag270440_0070	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003632	16207	17028	-	822		Phosphoglucomutase (EC 5.4.2.2)	GV34
GV35|SEQ01017	clust_0626	VBIGarVag272169_1017	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	184008519	15274	16086	-	813		Phosphoglucomutase (EC 5.4.2.2)	GV35
