cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV24|SEQ00935	clust_0009	VBIGarVag268944_0936	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977097	688	1275	-	588		Site-specific recombinase	GV24
GV26|SEQ01043	clust_0009	VBIGarVag272749_1043	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982966	58037	58342	+	306		Site-specific recombinase	GV26
GV27|SEQ00946	clust_0009	VBIGarVag276930_0946	Gardnerella vaginalis JCP8017B	ATJM01000058	PATRIC	CDS	183985712	87	362	+	276		Site-specific recombinase	GV27
GV27|SEQ00993	clust_0009	VBIGarVag276930_0993	Gardnerella vaginalis JCP8017B	ATJM01000072	PATRIC	CDS	183985820	210	392	-	183		Site-specific recombinase	GV27
GV28|SEQ00045	clust_0009	VBIGarVag271349_0045	Gardnerella vaginalis JCP8066	ATJL01000006	PATRIC	CDS	183986740	16058	17458	-	1401		Phage integrase (Site-specific recombinase)	GV28
GV29|SEQ00944	clust_0009	VBIGarVag265473_0944	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991381	114155	114802	+	648		Site-specific recombinase	GV29
GV30|SEQ01285	clust_0009	VBIGarVag267667_1287	Gardnerella vaginalis JCP8108	ATJJ01000146	PATRIC	CDS	183994844	199	624	+	426		Site-specific recombinase	GV30
GV31|SEQ00205	clust_0009	VBIGarVag264983_0205	Gardnerella vaginalis JCP8151A	ATJI01000010	PATRIC	CDS	183995450	1082	1507	-	426		Site-specific recombinase	GV31
GV32|SEQ00344	clust_0009	VBIGarVag277040_0344	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998540	190452	191099	+	648		Site-specific recombinase	GV32
GV33|SEQ00792	clust_0009	VBIGarVag265557_0792	Gardnerella vaginalis JCP8481A	ATJG01000083	PATRIC	CDS	184002373	128	511	-	384		Site-specific recombinase	GV33
GV34|SEQ00933	clust_0009	VBIGarVag270440_0933	Gardnerella vaginalis JCP8481B	ATJF01000104	PATRIC	CDS	184005527	3238	3621	+	384		Site-specific recombinase	GV34
GV35|SEQ00216	clust_0009	VBIGarVag272169_0216	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006715	126715	127362	+	648		Site-specific recombinase	GV35
